numCols	numRows	pixelSize
174	174	0.5821502244974179
Z-data
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2317.194123788599	2306.38696158615	2294.8157188921523	2283.1365987019444	2271.38521976345	2259.6064446917	2247.938993954403	2236.5916167888727	2225.8145641998835	2215.7280340092307	2206.1319104596714	2196.8532769468748	2188.125513170549	2180.0401160897954	2172.634427877021	2165.899993639934	2159.8215055932988	2154.3594319111653	2149.457283398167	2144.96899672374	2141.0452659991115	2137.7361084827753	2134.9983760739005	2132.788331519871	2131.0619207836335	2129.751702854159	2128.8189167728965	2128.437741311021	2128.6633862482813	2129.414938059169	2130.5505528983895	2131.4762500151023	2131.752095408377	2131.970100424562	2132.4387404136637	2133.4145368706963	2134.70912309512	2136.4219550726584	2138.601352195753	2141.052744037538	2143.577934058955	2146.035367747087	2148.509926025299	2151.0217244763967	2153.5865709592576	2156.2203568372843	2158.9389734738816	2161.7585730149167	2164.750063544069	2167.8642780501073	2171.0281322443657	2174.6390173850255	2178.584634068202	2182.8056067326156	2187.244466696593	2191.8081029429036	2196.296383484284	2200.959951033531	2205.8631332696136	2210.7243016658767	2215.4388889535776	2220.0407304216365	2224.5100525517128	2228.511000527797	2232.1526179710127	2235.6617309504986	2239.3154216516655	2242.782400110136	2245.8697317298434	2248.451061214231	2250.925608846404	2253.666531125416	2255.012946207193	2254.8376542238348	2254.6452171435303	2255.4459537126813	2256.759039991631	2258.8204186610205	2260.8848105504007	2262.6676350085836	2264.0020489724825	2265.3630104019485	2266.9309968919206	2268.316917610882	2269.3328429614285	2269.8954805794656	2269.6576740276646	2269.3847661725913	2268.7373110960284	2267.4590222609754	2266.182723999171	2265.1667701043566	2264.610174428526	2265.010308188686	2266.154169812912	2267.8935323258393	2270.081483923201	2272.3234340416498	2274.293040604306	2276.4022531004302	2278.939980545841	2281.906858407594	2285.082486947106	2289.04503515907	2293.420512289892	2297.9198643304717	2302.351391462262	2306.489380623258	2310.3157310537827	2314.001028229411	2317.6260900403004	2321.6766278120085	2326.9100039256336	2332.773262713282	2338.84851690346	2345.0095316121765	2351.1142012770747	2356.7676650598564	2362.177923560612	2367.217083424546	2371.7684121183233	2375.744648402009	2379.0585310356682	2381.6290973735795	2383.530457313173	2384.930264925507	2385.6981014300686	2385.9274751221396	2385.600729902707	2384.7313669764285	2383.34087700862	2381.4915691959163	2379.1544535153307	2376.2511201781103	2373.0738701830833	2369.661713480373	2366.1936101143274	2362.883642183632	2360.007680404532	2357.887479806434	2356.314018909032	2355.0363905983772	2354.3832395693703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2298.2031597565538	2288.516091152689	2278.1546104840927	2267.528005826594	2256.9033336414163	2246.2844022753106	2235.741385709716	2225.656090662646	2216.268578729621	2207.4605731355214	2199.1617990525015	2191.2437957828934	2183.643428953966	2176.5699078012426	2170.103339806236	2164.266891744617	2159.032421753228	2154.361031178794	2150.1705435407334	2146.2979489787454	2142.745645902278	2139.6665069285827	2137.0885673424827	2135.017841651322	2133.4057750968773	2132.164611939761	2131.218453249292	2130.6431655258557	2130.6802095021385	2131.3051975167614	2132.3632523172632	2133.241260605826	2133.4383742630466	2133.4771823031197	2133.72443392606	2134.369701646277	2135.526639811607	2137.1731322525457	2139.195509215524	2141.5000385423755	2143.844274258764	2146.0987877698144	2148.367370369693	2150.6793405788594	2153.055789412993	2155.5126647044212	2158.0658578165494	2160.731260112779	2163.525408572359	2166.473125819046	2169.584026810512	2173.0414643433787	2176.8531960251194	2180.9563561787368	2185.28965677447	2189.7374413975076	2194.102477248975	2198.45969028399	2203.083065010787	2207.9811395029396	2212.800975899261	2217.518109119992	2222.2306606393336	2226.801701694663	2230.9703781270173	2234.904701126276	2238.9687466839696	2242.868046108301	2246.451509132248	2249.5964621543926	2252.262065325721	2254.997841861799	2256.345674728685	2256.959949641402	2258.3752070126247	2259.921858238521	2261.67917712049	2264.08996859537	2266.2970252447344	2267.8558840362666	2269.295441165175	2270.5683971311714	2272.090109951401	2273.3993380017323	2274.129682649358	2273.926653315768	2273.4691153526796	2273.225369759555	2272.533584668315	2270.9753380457023	2269.418794325057	2268.160341166935	2267.4454868178836	2267.4902130913015	2268.2290351743823	2269.5503343420532	2271.3016752454864	2273.125836716663	2274.6767149195693	2276.507402582699	2278.7770044204703	2281.1855087895897	2283.9400270718734	2287.524374527812	2291.526426674624	2295.569570503648	2299.494477703215	2303.0922370956264	2306.386883080849	2309.5208799847187	2312.626108215003	2316.334756162162	2321.2166526034644	2326.6384263960003	2332.2079551639217	2337.8021426676055	2343.3985987983765	2348.965238375412	2354.382480973018	2359.4758031897436	2364.0857209327687	2368.125286308051	2371.542150195827	2374.3374263585415	2376.9173924483484	2379.025762998573	2380.34619575204	2381.1207970552714	2381.3953203935253	2381.156595191524	2380.4389280564624	2379.2091974712207	2377.3473785884894	2375.095727862451	2372.642101746993	2370.0195855680563	2367.27023815016	2364.7068526001785	2362.855304961882	2361.5328405035393	2360.477705526194	2359.875772889726	2359.8928345145287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2286.251754959679	2278.5671844623785	2270.062651735785	2261.0167479534707	2251.624028422091	2242.085152109814	2232.6304775314597	2223.2769243141856	2214.448528559151	2206.258567543933	2198.608830695911	2191.4690011279445	2184.8021654938275	2178.5249079135015	2172.580474678087	2167.1391660022737	2162.2696257301145	2157.9526437960203	2154.1163825595863	2150.659621940003	2147.475441933738	2144.5186734175786	2141.8431320764375	2139.5934839907077	2137.7720859798765	2136.2938671527163	2135.079344346943	2134.149953231397	2133.4955983735704	2133.258952417745	2133.5991793453463	2134.4888538009304	2135.321108535205	2135.449700264359	2135.3797926685024	2135.4867914816255	2135.955574783083	2136.9148221011487	2138.3499287187537	2140.1893324691046	2142.3265643967525	2144.49419536393	2146.5483212609543	2148.6125828826	2150.7169916440234	2152.894383906122	2155.173398323594	2157.5760851047326	2160.1244757577547	2162.825761723212	2165.6265839084444	2168.571480751917	2171.8508422625773	2175.470585112204	2179.4364350965134	2183.6501434803513	2187.9649645631876	2192.191222459304	2196.431609786199	2200.742510743915	2205.405663045549	2210.2474271434394	2214.997509908814	2219.7756742712972	2224.644365539001	2229.429384889534	2233.8863160253786	2238.3514635518864	2242.674402266815	2246.7154692500617	2250.384318995486	2253.5836840621073	2256.382306030071	2258.2868276679196	2260.5603702057283	2262.7828949085383	2264.8781939891683	2266.893754957266	2269.3856448900933	2271.327663119946	2272.9938971841734	2274.309723598587	2275.375876319465	2276.7546928854176	2277.870615040624	2277.982739623503	2277.644566162424	2277.3028261423415	2277.0712084539714	2276.3174830297316	2274.6635183742533	2272.9756257816457	2271.5383013689043	2270.853438714929	2270.83306970725	2271.093126150188	2271.8985124794604	2273.112623403253	2274.486408355816	2275.6790008862413	2277.2423301099448	2278.9556453295663	2280.891447957438	2283.252805328886	2286.4387068433043	2289.996399820302	2293.509423505578	2296.81027143268	2299.809357912349	2302.637765662851	2305.328870975201	2308.0142362439587	2311.402351851763	2315.9226201307674	2320.833114337076	2325.818764111796	2330.863993357494	2335.9897816138387	2341.1437000091214	2346.272563136082	2351.2757282110983	2355.9669893974988	2360.0921813334608	2363.6164227480836	2366.925765543554	2370.014502828869	2372.666766735318	2374.664028652265	2375.9350655428016	2376.7339657456155	2377.0587850800566	2376.8472749645493	2375.977752666984	2374.6716030234443	2373.126042820763	2371.4243427194306	2369.63042151325	2367.7370800222125	2366.1815180736253	2365.1375150906306	2364.372651850945	2364.0563602890243	2364.2710864007295	2365.0845461175486	2366.5795751290643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2270.7871857309633	2265.3208226171796	2258.867384937038	2251.6423048750376	2243.839876728747	2235.6546660929603	2227.281707780364	2218.915541810053	2210.74638823199	2203.0444650865843	2195.9095674219634	2189.316610926095	2183.24208585319	2177.6624824574546	2172.554290993101	2167.8856133623126	2163.5747799697324	2159.748399536105	2156.3999256570005	2153.4212778736946	2150.7171510110406	2148.239642908491	2145.950000915382	2143.84982991191	2141.9918284390656	2140.4849664710337	2139.216477959642	2138.203864805655	2137.4256105791414	2136.826974556455	2136.45104427692	2136.438284195143	2136.953665344752	2137.7159792345346	2137.7903257794846	2137.6769870327694	2137.7133778018992	2138.1261701617123	2138.9160108057213	2140.039325018429	2141.6282130703944	2143.5660397266656	2145.5625934436584	2147.4191201546546	2149.2815933611237	2151.188146675404	2153.2036883734263	2155.3555591473737	2157.664713022044	2160.0916099152573	2162.61096475026	2165.2376767501105	2168.0104171428834	2171.159936160419	2174.5753996763447	2178.3171305834253	2182.377008712759	2186.5417634607165	2190.612952108615	2194.706421502957	2198.9227782706403	2203.2693429733727	2207.969834691159	2212.675129243239	2217.521109408099	2222.512631759397	2227.563156510578	2232.5861438750844	2237.4806599525873	2242.223182394592	2246.7216805605985	2250.8859559028338	2254.6253649859805	2257.844977683	2260.8529801998566	2263.8070468462347	2266.660456329909	2269.3652432635995	2271.8742040080924	2274.186900497839	2276.063231793877	2277.5147277777323	2278.645414196285	2279.559424534983	2280.6987132320546	2281.384482874008	2281.4383825761574	2281.372678792641	2281.098157065724	2280.8536052193213	2280.0134982633317	2278.3232192892547	2276.5925174682143	2275.2880796602462	2274.78273272267	2274.8717793958845	2274.822046091109	2275.099193361062	2275.6680270176644	2276.4604726812554	2277.3151220674417	2278.3257315785995	2279.556611215863	2281.0869451358317	2283.065609656945	2285.854319453184	2288.8768929667144	2291.7407841505924	2294.27836961294	2296.633200873521	2299.018143547064	2301.419270247121	2303.8325522918235	2306.9150453330367	2311.0210140319737	2315.3298068034724	2319.7487303811236	2324.307317870635	2329.0076794626925	2333.7977496578483	2338.606483307698	2343.402014801253	2348.029825490274	2352.1180811755703	2355.99116122759	2359.647236482705	2363.013212629823	2366.0124454873385	2368.5557206002336	2370.4525217359114	2371.708246718736	2372.4257924083836	2372.5014406159376	2372.1709790096265	2371.5326836737904	2370.6803792864	2369.7078905254284	2368.7090420688523	2367.7657569961953	2367.063427044592	2366.7048928939075	2366.76099352468	2367.2990276362852	2368.385912648339	2370.08834353956	2372.4730215873924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2248.6416106434044	2244.9088451887787	2239.8246670840513	2233.7967983901717	2227.1316755944863	2220.050842517285	2212.7486945748587	2205.4662061291738	2198.407267509136	2191.516393360301	2185.3133131016034	2179.724945824575	2174.666347170435	2170.113734502563	2166.0433251843383	2162.4313365791427	2159.260623159456	2156.4526808424885	2153.9265429011334	2151.7325765151913	2149.823643339727	2148.1510451609925	2146.657888676237	2145.2961148993218	2144.021791658981	2142.9002525775477	2142.015382219429	2141.3214725868124	2140.778142078336	2140.3612029865126	2140.0464676038546	2139.8420063364683	2139.925103399429	2140.426269543949	2140.488584794006	2140.4026979003006	2140.468287946439	2140.8219860049717	2141.5233011303294	2142.3718586024847	2143.615335902149	2145.261671202693	2147.083262073412	2148.746336385066	2150.4110111815658	2152.1691687910266	2154.0763121886703	2156.1280138703105	2158.272071821461	2160.511341137492	2162.853755563915	2165.3130205915945	2167.914229638334	2170.8957342269905	2174.188197421407	2177.6974875096903	2181.52133437022	2185.51892911087	2189.418290775426	2193.3633899028473	2197.4476283653794	2201.702219859022	2206.1597905474696	2210.8504470094854	2215.8019960822094	2220.909503764416	2226.0821644930056	2231.229319308368	2236.408562752599	2241.553827527486	2246.4875200354372	2251.1185559869086	2255.356159796574	2258.947511082879	2262.468109781978	2266.046574561037	2269.506602941345	2272.8011832251786	2275.682808002549	2277.7846505887246	2279.4233226944575	2280.7256529148713	2281.796868799895	2282.743127755673	2283.6904261396517	2284.3956518432938	2284.8377583163924	2284.9773784288604	2284.786802028341	2284.503883019088	2283.56399420642	2281.9691119074196	2280.502013635368	2279.40615155622	2279.0372975232895	2279.201116412559	2279.0793461661474	2279.0331770448215	2278.9768818659363	2279.064889523112	2279.3908099888654	2279.8992437855973	2280.6837265293534	2281.817327954022	2283.4232279948505	2285.76680836772	2288.1109661996375	2290.130199756712	2291.9007518986127	2293.695250004561	2295.643693949303	2297.7774643234866	2300.0880753600522	2302.9109555218597	2306.4719092911496	2310.1962079264954	2314.1192445291153	2318.2608669065676	2322.5804837805576	2327.03280192796	2331.5725281256427	2336.1347099802865	2340.5930410790197	2344.895974217742	2349.048550142749	2352.973066142325	2356.588574030197	2359.80921886714	2362.556917740812	2364.753318388523	2366.406129112581	2367.56142210466	2368.226123595087	2368.4969006553397	2368.467400556725	2368.231270570557	2367.8832563004626	2367.580015839258	2367.424277805514	2367.5900448213147	2368.0603276857782	2368.9407175017695	2370.3121678090647	2372.241345784466	2374.790432423473	2378.0778566022136	2382.5795447108235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2228.1631310770485	2226.9119109156104	2224.6552254782755	2221.2276750445485	2216.550590214881	2211.014223562413	2204.9392181758712	2198.7003074518802	2192.5885876090733	2186.4714259248503	2180.3676260403213	2174.7671240123304	2169.9120229444748	2165.7437180832626	2162.138524424944	2159.0327964482135	2156.405062678844	2154.3356361744527	2152.81486211004	2151.1401187402266	2149.6658661804104	2148.455275612533	2147.48664134553	2146.7142015429645	2146.0791751625957	2145.467542855603	2144.7992939560004	2144.189826526356	2143.7304556150434	2143.429354745276	2143.263508581636	2143.209548352714	2143.2441052871	2143.336749198767	2143.4633525719833	2143.579644066394	2143.604146048688	2143.687272598615	2143.957146761851	2144.5739290092783	2145.314429870735	2146.250630854781	2147.5178994206494	2149.090946243397	2150.5651218863377	2152.0749596436267	2153.7382059644433	2155.5073195854116	2157.3685870689237	2159.327819340405	2161.3909066581214	2163.5650607719053	2165.857010755564	2168.2873053543794	2171.0894138595645	2174.2237791976495	2177.5938009888173	2181.1568942204863	2184.94755253442	2188.6925234286955	2192.530111618037	2196.504817758086	2200.6564127030842	2204.9827852507533	2209.484978815989	2214.3844436691115	2219.481146411058	2224.671080583742	2229.8519606820887	2235.098542080742	2240.66289772557	2245.952635010272	2250.9952058495933	2255.6382552994437	2259.5178203726837	2263.4125905931955	2267.5745440212454	2271.5748072256138	2275.054525253844	2277.5691961455695	2279.3870305251003	2280.86057217553	2282.1054621638114	2283.3290977442844	2284.610801761697	2285.794594572411	2286.9624528656286	2287.7827566211827	2288.221341636715	2288.2558747496246	2287.9533648167544	2287.0290614781215	2285.829271736903	2284.7037293036265	2283.700542907234	2283.420672853952	2283.6021448448787	2283.404595866861	2282.872449042318	2282.1491733774956	2282.172045430363	2282.1174087522595	2282.0837875446946	2282.4013918847954	2283.1279240412573	2284.3704482813996	2286.1044174076824	2287.522666027563	2288.642627212556	2289.791259865174	2291.114229637694	2292.6750879584934	2294.5373862559454	2296.755747739476	2299.381710123341	2302.394173464107	2305.7246739706165	2309.315697592744	2313.117789425822	2317.0842550631523	2321.1684000980335	2325.325565272654	2329.585663780092	2334.0555355427095	2338.476665499005	2342.7801579599045	2346.8302403195785	2350.5447365867026	2353.84217210045	2356.6006988224817	2358.840085804124	2360.8958041158976	2362.583258062037	2363.7762578461643	2364.559534610222	2365.047984982819	2365.3859208366125	2365.742824551664	2366.17415671991	2366.751835689089	2367.7147377600572	2369.0300002720933	2370.6992584193677	2372.8358287672577	2375.5430183747744	2378.9437266167474	2383.4824455572325	2389.2336030431757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2206.5011017016714	2206.1941562214206	2204.991575662296	2202.919334580053	2199.7932711920184	2195.5358139370837	2190.521599451138	2185.3484491620575	2180.238117377115	2174.9513064354696	2169.6894781218252	2164.763100476001	2160.4423389165895	2156.9163521099294	2154.104947219297	2151.8279057208465	2150.071310120737	2149.0403790633263	2148.563712075576	2148.130172246181	2147.474295563508	2147.0002137919855	2146.7619710181652	2146.665269480047	2146.596190207182	2146.4592497560193	2146.236941685859	2146.0052352905213	2145.8451091568572	2145.7901831544755	2145.8407542773975	2145.9902553724387	2146.212977106962	2146.472230899406	2146.732745122334	2146.985986630302	2147.167914422201	2147.268032209849	2147.448780351371	2147.983720970725	2148.6897111813423	2149.4774400070132	2150.4273721808995	2151.6220602422723	2152.9261809984605	2154.3204515897833	2155.8041595496734	2157.3837662402143	2159.0639811666165	2160.8489024602654	2162.7426282525457	2164.7492823862244	2166.874042564685	2169.13403140713	2171.7569185601214	2174.7090951042464	2177.9100674475612	2181.316947066833	2184.8855685181347	2188.558273072805	2192.3377402984966	2196.246386284287	2200.3066235426877	2204.4292194112454	2208.5669910688525	2213.172580302211	2218.1658071487923	2223.339235743275	2228.5095721572957	2233.7306082878163	2239.5376339865547	2245.118490539487	2250.441776488999	2255.430976730493	2259.598755590667	2263.8619069733295	2268.482032403254	2272.5535155376283	2275.55098520303	2277.5843356298287	2279.244985327362	2280.999084723921	2282.9170969247034	2284.298537582167	2285.5700040417914	2287.1581543582897	2288.71566895052	2289.996568899693	2290.85680037439	2291.250881777301	2291.1333428218336	2290.588664860008	2289.8047848944734	2288.8938443592533	2287.977396388935	2287.7363984518265	2287.8776904073766	2287.372853318731	2286.3492434191567	2285.703065329541	2285.6797694891784	2285.4084119981208	2284.949950610116	2284.7810385919634	2285.0681733423744	2285.904737588946	2286.6679755301648	2287.3355461285746	2288.063010167017	2288.9051567346587	2289.9125688856557	2291.143487666801	2292.6561576211925	2294.50251739646	2296.4761176136435	2298.9429203452796	2301.8227065168394	2305.0016419525446	2308.393931490228	2311.948467042211	2315.6183792726047	2319.404263845488	2323.633263456904	2328.035060360629	2332.322604209331	2336.5572739614795	2340.6400436016193	2344.386779134683	2347.596669659254	2350.288220441463	2352.8337234712562	2355.219675094854	2357.329982777327	2359.0510693128754	2360.3369262984647	2361.35228789589	2362.3436462403774	2363.3561070771225	2364.423693197218	2365.6900418978794	2367.316624036581	2369.3955200307746	2371.8145584410145	2374.6906549156683	2378.2148498357164	2382.8027716633896	2388.5072709215956	2395.3320464320527	2403.389343749443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2185.592325918817	2186.808555487406	2187.134966374729	2186.66375791931	2185.43006250755	2183.4688982650646	2180.655783847679	2176.831322939837	2172.6866467908726	2168.342458695299	2163.8585198518663	2159.4478073811733	2155.2777202697584	2151.537237122258	2148.47699125887	2146.2571530074524	2144.6518799478854	2143.7538582322677	2143.547884756358	2143.810920728776	2144.332715557405	2144.833493624502	2145.107638417359	2145.543557010807	2146.072256418449	2146.533814008036	2146.8913464862117	2147.161743305319	2147.380848366335	2147.6092620861255	2147.8972285956597	2148.258306315037	2148.685120712249	2149.144968907807	2149.6015903983853	2150.025284359719	2150.4031384882032	2150.7673960655025	2151.039333346859	2151.2140146925512	2151.669807698914	2152.353502904905	2153.070826772032	2153.828670419724	2154.7038489466813	2155.8389529730553	2157.041587824687	2158.339738705476	2159.7386708473327	2161.2411543445096	2162.8512873283958	2164.5731679303753	2166.4108942818348	2168.368511341626	2170.4587949126962	2172.8945139334646	2175.6479055790546	2178.661698395403	2181.877421020659	2185.289347095729	2189.0455388600717	2192.799118067146	2196.600410960271	2200.5071989073244	2204.4187728678016	2208.3108029059904	2212.4497081334193	2217.13249729083	2222.1687816354333	2227.285498268069	2232.438381918792	2238.2187981571797	2244.069135509956	2249.549933930767	2254.777174127978	2259.2331667750877	2263.8646993198986	2268.5259183923417	2272.0309684232816	2274.373138621738	2276.67657006275	2279.2513179810444	2281.3383138370536	2282.855181645536	2284.069191238231	2286.1894182276037	2287.9213413947273	2289.72759581225	2291.463082843087	2292.7504965721755	2293.5443554022036	2293.739446292964	2293.503458523164	2293.1142020053844	2292.59343631442	2292.006185645566	2291.787428234725	2291.7739343199733	2290.952882343562	2290.207564457521	2289.591584708208	2289.490268574146	2289.0448448754196	2288.3409071060723	2287.8315873436686	2287.662352444297	2288.1349122974925	2288.6313401913144	2289.007688249233	2289.4064536588758	2289.885880963342	2290.504214705727	2291.319699429129	2292.386597526195	2293.6393022203006	2294.8114590467612	2296.292430811416	2298.5591394279527	2301.2310524289937	2304.200722239085	2307.312322571834	2310.5455639886313	2314.224908952041	2318.2744183633063	2322.4603341790516	2326.603439507226	2330.6254051585406	2334.580209562969	2338.1395481797426	2341.1813024859184	2344.0690897591494	2346.8307825468232	2349.4629087339426	2351.907172517203	2354.084628624246	2355.8717821925134	2357.4719025759628	2359.0395390154185	2360.6014102545987	2362.278831194948	2364.174557228296	2366.39333809766	2369.070608179415	2372.194204120457	2375.852068180851	2380.497197160394	2386.1399641280896	2392.8080525351443	2400.566739109908	2409.4817597686842	2419.6794590140903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2168.3362713176	2170.023540195126	2170.8784859432913	2170.934834311349	2170.228131817838	2168.7939249812957	2166.6677603202606	2163.8851977468316	2160.58578139813	2157.0032480671416	2153.3031079582383	2149.649738701752	2146.20760038986	2143.1411614566264	2140.614890336117	2138.8060342249596	2137.823963872589	2137.5959261501635	2137.965682183146	2138.7918545487605	2139.933065824231	2141.2479385867805	2142.5773601884835	2143.6926807152545	2144.8104880882556	2145.8093929825172	2146.7018139447528	2147.5046903549164	2148.2360603843786	2148.918382493291	2149.6056354617544	2150.340445918978	2151.1094479273825	2151.872285542846	2152.5924568273394	2153.2494245948133	2153.8266009383847	2154.3327171293554	2154.801741192727	2155.1549872470496	2155.5493198780873	2156.2105084260284	2156.803056804776	2157.3448184588287	2158.073156935785	2159.2131117481895	2160.304023605433	2161.4318081437623	2162.644576913388	2163.9506644766243	2165.3629270890447	2166.894193195145	2168.5562131678876	2170.3449288213787	2172.2659829871886	2174.487980658098	2177.0077999630585	2179.7847925291762	2182.7884438846854	2186.0387413204967	2189.7773926135915	2193.62074238013	2197.3869440199333	2201.1383224274696	2204.870991997659	2208.565705516502	2212.3882992885106	2216.5711582213385	2221.27964535132	2226.2630835484897	2231.3052074641278	2236.9496917880465	2242.783647882976	2248.4542782786057	2253.7302084579237	2258.463903964199	2263.316803140728	2267.344137138453	2270.3045076104445	2273.5559435799323	2276.3737118448284	2278.645636403195	2280.3781333819575	2281.696469159956	2283.5503913765997	2286.4351861074824	2288.1425529343896	2290.120686300725	2292.3047513012725	2294.013338172799	2295.1567444312927	2295.5295125929915	2295.553674544134	2295.5014114869723	2295.4181389717987	2295.3492725489054	2295.374909653271	2295.2559377572143	2294.9147900512594	2294.378834565049	2293.717289286758	2293.505749559855	2292.8712843290564	2291.9668648651386	2291.0828350988018	2290.7923891465575	2291.090474100773	2291.6085888674525	2292.0483576956553	2292.184299037208	2292.2361647523617	2292.392070267387	2292.7171127088664	2293.2085899150625	2293.846706886995	2294.310827165373	2294.85703307441	2296.227266497958	2298.309458094268	2300.757721101308	2303.359890134557	2306.410736947783	2309.8339205676107	2313.4943590900125	2317.3065727976305	2321.1804790005694	2324.971198714966	2328.627651664854	2331.917648890613	2335.0577789483673	2338.093456035135	2341.012837263728	2343.8027840271043	2346.4501577182264	2348.941819730059	2351.217015228992	2353.3176138247186	2355.3519086913598	2357.4203980921293	2359.622731877696	2362.05855989873	2364.827542523142	2368.0293714261024	2371.7839851632857	2376.3459433617813	2381.811663638667	2388.2464448261157	2395.715585756303	2404.284385261398	2414.0181421735765	2424.998079656854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2151.1317355556002	2153.208324007626	2155.053958844056	2156.3265005149465	2156.849734163305	2156.6124097450906	2155.6437900316228	2153.998616216018	2151.760382916764	2149.2106925059593	2146.4763333975698	2143.474066802377	2140.461559759053	2137.628899695983	2135.1407056546395	2133.1765009019814	2131.9492498970217	2131.3000098086272	2131.4471441057244	2132.3045009800558	2133.651609200867	2135.3471545312304	2137.2498227342226	2139.2182995729167	2141.094309663769	2142.785225852596	2144.343514039782	2145.791181203927	2147.1459448936084	2148.425439656362	2149.6468932575685	2150.828270185028	2151.988616536353	2153.162824718127	2154.2895030965715	2155.3338925526814	2156.2849213003615	2157.1347405655993	2157.8755015743827	2158.506530746039	2159.0716205789918	2159.540195516896	2160.152392317388	2160.5936470041397	2161.0720720148365	2161.7355208660547	2162.9039421367156	2164.0364843707084	2165.082952654541	2166.163537291116	2167.3310497434313	2168.5826103812065	2169.9214721836142	2171.3589141752846	2172.906299944785	2174.535651840459	2176.468240502122	2178.725648985258	2181.2783057660045	2184.0944643652656	2187.17935397999	2190.771923621147	2194.6334222399682	2198.4463369132905	2202.1195404803602	2205.7054231780617	2209.235135863082	2212.8550852529884	2216.6657821983613	2220.8460695426124	2225.525672532638	2230.4144294142884	2235.8553709982325	2241.491961721631	2247.1025777522655	2252.463039669783	2257.3338171962555	2261.8258512166753	2265.773452370577	2269.347210254699	2272.399408773292	2274.9364640532785	2276.964792221579	2278.5309021272415	2280.259212330367	2282.827967127981	2286.246108669674	2287.8801862299406	2290.032030659424	2292.6440271241604	2294.738217857177	2296.0611694040763	2296.5454535967365	2296.8095331807403	2297.0740314961163	2297.384364093157	2297.789428737856	2298.3922806878677	2298.8485427810015	2298.9524723952204	2298.6478170453333	2297.981567545803	2297.6284193208917	2296.7933917853816	2295.6137634981737	2294.6885560121973	2294.462927282817	2294.579806551877	2294.840194466199	2295.26353796919	2295.533066512325	2295.4261201735303	2295.151483737277	2294.921894217492	2294.845218352672	2294.917863237446	2294.720833509112	2294.5541872353706	2295.0560442588003	2296.3243233273774	2298.1974920064436	2300.514815658486	2303.2168586965918	2306.2202900159623	2309.439338016288	2312.7856163991746	2316.176269479735	2319.5292630963595	2322.8327893163987	2326.155608121511	2329.3910173608233	2332.5098688537637	2335.4990646975507	2338.3455069894007	2341.037276387851	2343.6738407183784	2346.383791055725	2348.8460000243062	2351.268083669516	2353.7409043131242	2356.3624970299634	2359.2324725271833	2362.4894595570527	2366.243539250528	2370.378629603013	2375.435564558477	2381.5269881627505	2388.631569131289	2396.7804120739897	2406.0657943176484	2416.6530356215376	2428.886624175075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
