numCols	numRows	pixelSize
88	88	1.1643004489948359
Z-data
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2228.688511344315	2227.984884177217	2221.573615490509	2206.2235563583854	2191.3506095902676	2185.3358858707143	2176.486789161556	2165.669363066535	2154.8519369715145	2155.089775165014	2152.7825027177732	2149.1589851319777	2145.535467546182	2144.9684579170653	2144.9133589911125	2144.5444888314096	2144.175618671706	2143.554419299389	2144.9310189738967	2146.5262137202058	2147.456801849065	2148.574764809588	2153.48902159189	2158.0077221030265	2161.885368194273	2165.7630142855187	2169.640660376765	2174.218797160573	2179.199993500498	2186.258039308264	2193.671964390358	2201.836966336824	2210.099023379026	2220.2496572976092	2230.4002912161927	2240.577389002871	2248.8879599077027	2257.0676057851088	2263.03009141636	2268.8786555492093	2273.14362673386	2277.408597918511	2281.492089052434	2285.378763903627	2287.2326319588356	2287.483161701334	2285.694611956629	2284.137486187632	2283.4146633388523	2283.6074977051708	2283.5466684985695	2282.3778303900913	2285.588034785813	2290.5147625529416	2292.4663328103247	2294.4157661403287	2296.3651994703323	2300.4303016055756	2307.9188701208204	2315.7847432060476	2323.6506162912747	2331.0492732588255	2337.524992601613	2344.4594156577823	2351.393838713951	2357.9232199838557	2362.2544577999624	2361.8320370939855	2361.4096163880095	2363.9241002625477	2368.9065979905827	2370.33805011898	2371.7695022473777	2383.1750755682674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2186.0529017743975	2185.3492746072993	2184.6456474402007	2178.4264469601626	2169.0910668109586	2163.076343091405	2157.061619371851	2148.2467229847966	2144.2976285694353	2146.093041271278	2147.8884539731202	2145.5978722762516	2143.6084612817735	2146.1053610768804	2148.6022608719877	2148.5491397030773	2148.1802695433744	2149.4758534341404	2151.4625446053014	2153.0577393516105	2154.088115654423	2154.7027408395297	2156.2350620515535	2158.960669641723	2162.8383157329695	2166.715961824216	2170.5936079154617	2175.134756907032	2180.267879826215	2186.5070636051405	2194.076172024219	2202.6910677357673	2210.442401800129	2218.1564926552564	2228.3071265738395	2238.5721389772953	2248.4319921345113	2256.611638011917	2262.574123643168	2267.0210220904432	2271.1289841963453	2274.881170110104	2279.065106231718	2283.4828133740784	2286.8534364176826	2290.1940441619313	2293.420784292377	2291.884696821177	2291.220527542534	2291.2137065851075	2291.0428726493756	2289.8740345408974	2288.7051964324187	2289.3319701905007	2292.1459995541372	2294.9600289177733	2297.7740582814104	2298.667531776887	2300.2038929049486	2308.0697659901757	2315.4669639893987	2321.2187919674725	2326.970619945546	2333.721177546751	2340.2470387471108	2346.0386125578398	2351.8301863685683	2354.098639058162	2356.6532374340054	2361.8640388399144	2367.0748402458235	2370.519836201064	2382.1066138344304	2397.3560563552514	2412.6054988760725	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2156.1735012859804	2157.778541382011	2156.3550183867646	2154.9314953915186	2153.5840849070223	2150.6483241932283	2144.320919026409	2137.9935138595893	2133.1533791312904	2135.190281399381	2137.004016960208	2138.8177525210353	2140.70155258832	2144.470074175258	2147.182413234395	2149.739164031803	2152.2360638269097	2153.629191469532	2155.6158826406936	2157.602573811854	2159.5892649830153	2160.7194294597807	2162.5879084703874	2164.669880397795	2166.287560939352	2168.8379825740203	2171.388404208689	2173.9388258433573	2177.550323609426	2183.8422015511014	2190.0945049859497	2195.8414880592045	2203.5451691347102	2211.3097374161375	2218.1677908122347	2226.2139619314867	2236.478835800328	2246.772333540314	2256.155670238725	2260.765879340257	2264.518065254016	2268.270251167775	2272.022437081534	2277.1987265788352	2281.586862844529	2284.957485888134	2288.238480910509	2291.465221040955	2294.691961171401	2298.828938130565	2298.778442980143	2298.5390768001826	2297.370238691704	2296.215041770736	2294.4099498631085	2294.868699877579	2297.6827292412154	2300.496758604852	2300.5945784903442	2297.8242198839052	2299.884654719972	2305.6364826980453	2311.508729838214	2317.5698597669407	2322.8181234029526	2328.688233792612	2334.5583441822723	2340.428454571932	2346.6296860435796	2351.649008216037	2356.5744719824334	2361.499935748829	2369.953554443945	2384.1564897084804	2398.734242644188	2413.3119955798957	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2132.34221088101	2134.3399115543307	2136.031248696101	2134.6077257008546	2133.463910316629	2132.446868625337	2129.6017466455637	2123.274341478744	2123.2892513870406	2125.627806557526	2127.6700279432816	2129.483763504109	2134.638102119071	2141.5874568627783	2145.374777495416	2148.0871165545523	2152.339208912042	2159.1207344968525	2161.6556991766183	2163.6574369018554	2165.6591746270924	2168.800844949233	2171.065806457009	2173.223745850555	2174.720931538588	2176.34005982715	2179.1327035349773	2182.175654237988	2184.4177598062574	2187.4165232759883	2193.6819463667593	2199.428929440014	2205.1759125132685	2212.1770730321464	2219.0743549460635	2226.04095053675	2233.8447941828294	2244.040934879392	2253.9138348472884	2257.9071463116866	2261.6593322254457	2265.4115181392044	2269.1752374272464	2275.332346925953	2279.690912314981	2283.056177528641	2286.2829176590867	2289.509657789533	2294.4925554120173	2303.0145285119074	2305.4122002145873	2306.0352809509886	2304.880065224939	2303.724907813953	2301.846168164343	2299.9466795501867	2300.405429564657	2303.2194589282935	2302.5216252038017	2299.6254150569976	2296.2908898219825	2299.844535701421	2305.9056656301473	2310.863585958192	2313.9041138244374	2318.2491902725487	2324.119300662209	2330.3267845924333	2336.8138042283827	2342.707977329546	2347.6334410959416	2356.167331017908	2365.795744310367	2377.5196939705415	2392.3735976918015	2419.5216709812266	2446.669744270652	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2110.736606605322	2112.405526332828	2114.074446060334	2115.2777958311617	2113.941582306978	2112.605368782794	2111.309652343653	2111.0865684723058	2113.425123642791	2115.763678813276	2118.1022339837614	2121.6252969061143	2128.574651649822	2135.5240063935294	2142.4733611372367	2146.7667765503934	2153.548302135204	2160.329827720014	2167.111353304824	2169.6496109834598	2172.637009826891	2176.09035713526	2179.5437044436303	2181.777611303315	2183.274796991348	2187.022652149026	2187.371776839276	2190.4147275422865	2192.7401178828136	2194.2106922228445	2197.269387747569	2203.079884811068	2209.087682572749	2214.0610082961293	2220.393707856387	2227.3603034470743	2232.4548621415047	2240.7136698107784	2250.5865697786744	2254.9855240264296	2258.800599196875	2262.552785110634	2267.308857774364	2273.4659672730704	2277.794961785432	2281.1006142772194	2284.327354407665	2288.9866913496576	2296.1450033612336	2305.515828455288	2309.313621245493	2311.5978170118096	2312.389931268156	2311.1818750797347	2309.282386465578	2307.382897851421	2305.483409237265	2305.9421592517356	2304.3224316985425	2300.9879064635265	2297.6533812285106	2294.3188559934956	2299.185989832726	2302.2265176989713	2305.2670455652174	2308.3075734314625	2314.023883141287	2320.5109027772364	2326.9979224131857	2333.4849420491346	2342.381107591871	2351.8530434031522	2361.322537363707	2370.8594002207055	2396.447548998904	2423.1496818363676	2449.851814673832	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2101.0112968662215	2102.674160277735	2104.3414265032325	2106.0103462307384	2106.2967215041485	2105.625489966096	2104.289276441913	2102.953062917729	2104.843508182942	2107.5513894988103	2109.736650018828	2111.921910538846	2117.490837244731	2124.07857749781	2130.929368874827	2137.7801602518443	2146.7817474823387	2154.3545284764955	2161.186019286456	2168.017510096417	2175.8542368157505	2179.9179180810397	2183.374837280783	2186.831756480527	2190.286563938027	2194.5166340312217	2199.135506794297	2199.5368861644083	2198.653800846586	2201.0624759593697	2202.6884646478707	2205.391529663953	2207.29702560276	2213.3048233644413	2218.308517676769	2222.0891140083677	2228.6796563573985	2233.778750844298	2238.3946719879386	2247.259304710061	2251.6582589578156	2255.941866168305	2259.694052082064	2265.442478121481	2271.5995876201882	2275.899011255883	2279.145051025797	2283.7653424867217	2288.8613850233032	2297.79745131045	2307.1682764045045	2313.215042276399	2315.46503586956	2317.5049442547097	2318.6180933809696	2316.5981855365526	2314.4672573168727	2312.3363290971934	2309.5938653688904	2305.6577023431937	2302.3187685033927	2298.9798346635916	2295.944331387204	2295.4381315419664	2298.8275463793607	2302.2169612167545	2304.570898462564	2307.5826416471727	2314.209441991754	2320.8362423363355	2325.930596192868	2332.34835079438	2341.8178447549353	2351.4011515508078	2362.2792901774137	2381.312394763606	2408.0145276010703	2436.124417597344	2466.4874602980094	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2092.953513135656	2094.6163765471692	2096.279239958683	2097.9221069411274	2097.2719513992015	2096.621795857275	2095.971640315349	2095.559978652014	2098.4965236500216	2101.433068648029	2104.158189281816	2107.7659884222985	2114.043286210112	2120.3205839979255	2126.9004232976586	2134.782183082113	2144.4274621874515	2154.0727412927904	2161.6617814307347	2168.9217938799366	2177.7394916755684	2186.5571894712	2190.628249647151	2194.0851688468947	2199.9647980074997	2206.629488676493	2211.2483614395687	2212.2267728262946	2210.8097458339876	2210.3192060518168	2213.022271067899	2215.7253360839813	2215.4840850498076	2217.5219641561325	2222.556027057408	2226.3366233890074	2230.117219720606	2235.102639547091	2239.7185606907315	2244.1715457440214	2248.3309938892016	2252.7299481369564	2257.418988969892	2263.5760984685985	2269.7332079673056	2273.962747643929	2278.5439936237854	2283.6400361603673	2290.079074165612	2299.4498992596664	2308.820724353721	2317.116463307305	2319.33225472731	2321.2278947551054	2321.9741069997635	2321.69532710028	2319.5643988806	2316.8181890519454	2311.965718927133	2307.11324880232	2303.6165555701677	2300.5857282901843	2298.0560168869415	2295.5263054836987	2297.3920609538004	2299.7209794436394	2301.29439872571	2302.86781800778	2308.3014171657373	2313.3522052678923	2318.080422664457	2322.808640061022	2331.94290288091	2342.8210415075164	2353.699180134123	2366.177240528308	2394.444163658858	2424.8072063595237	2455.170249060189	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2086.0928506047776	2089.6337831796914	2091.1931101093132	2092.7524370389347	2093.1248306098178	2092.066558808039	2091.296356582434	2090.526154356829	2091.130268410042	2093.9226122091104	2096.773549180609	2099.6244861521072	2104.265866700769	2110.547271365441	2116.828676030112	2123.110080694784	2131.912633371754	2141.6443578209823	2151.3760822702106	2161.107806719439	2170.6832674848993	2179.6173189978044	2188.4424443310168	2197.260142126649	2203.3671440778608	2210.0318347468537	2216.696525415847	2223.36121608484	2224.916659488181	2222.809967728244	2221.538397675102	2223.356077487928	2226.05914250401	2225.949583669852	2225.5393100086376	2226.623645384388	2230.027623892457	2233.4316024005257	2235.0011966412644	2239.4596885428177	2243.8980791433387	2247.996062669521	2252.075981694293	2255.272659021476	2261.548084087296	2267.8235091531174	2273.322644760849	2278.4186872974315	2283.514729834013	2291.7315221148287	2301.1023472088827	2310.473172302937	2319.8439973969917	2323.055205227705	2323.8014174723626	2324.5476297170208	2325.2938419616785	2324.042512735001	2319.1900426101884	2314.3514932045446	2309.5784102473567	2305.5890615171447	2303.177164217801	2300.7652669184563	2298.3533696191125	2295.800522184916	2297.467711271277	2299.1349003576383	2300.802089443999	2302.0079522899855	2306.801734952108	2311.59551761423	2316.154834601323	2323.049487612515	2333.917157356811	2344.7848271011076	2353.660712789232	2377.5585316468423	2407.794654965751	2438.0307782846594	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2083.352109835626	2087.6833491652324	2091.4086582188015	2092.9679851484234	2092.303619674246	2090.745498210471	2089.6434673344065	2088.8778493624227	2090.278434245243	2091.6790191280634	2094.4077884489234	2097.644361543648	2102.0984349990863	2106.959775390622	2113.241180055293	2120.2502545807843	2128.325113319603	2137.2158345089174	2146.9475589581457	2157.7424464524415	2169.7852707252264	2179.6038565192316	2188.5379080321372	2197.9874190242645	2208.489831321841	2216.0907412753427	2223.3038191599007	2230.516897044458	2236.7725373889307	2234.5121522323166	2232.881067022558	2234.572167038665	2236.3929489240386	2235.8827111460005	2233.8383333272436	2232.116606332078	2233.032983637685	2236.4369621457536	2237.6125435704007	2239.1862219421355	2243.6246125426565	2247.722596068839	2249.803098892346	2253.0160545056906	2259.2914795715114	2265.308606471932	2271.5801210156915	2278.0080054164296	2284.0131449699907	2293.3839700640447	2302.1675210657622	2310.386142188877	2318.7069063274857	2325.599296826183	2326.340079434099	2327.080862042015	2327.4735632304682	2326.697137909277	2322.7919086711145	2318.018825713927	2313.89907879273	2310.775647425188	2308.1157745959836	2305.7038772966393	2302.0104186296894	2297.5284929182408	2297.386488653361	2299.0536777397224	2298.6166296602505	2297.91589196996	2302.0006913524703	2306.492355504828	2309.7427447655473	2313.826499725951	2324.694169470248	2333.3382105331666	2340.0313212072397	2356.0995216630836	2386.335644981992	2415.321112314051	2444.156599442417	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2080.611369066474	2084.9426083960802	2089.2738477256867	2093.04053020245	2091.482408738675	2089.924287274899	2088.366165811124	2088.0260151976236	2089.4266000804437	2090.8271849632647	2092.227769846085	2095.9426954999417	2100.39676895538	2104.850842410819	2109.6536840804742	2117.51121462241	2125.586073361229	2133.660932100048	2142.54900112297	2154.591825395755	2166.63464966854	2178.6774739413254	2188.524445553564	2199.0220805822764	2209.5244928798534	2220.0269051774303	2227.6345879540195	2234.055934421148	2240.1351355787683	2246.2143367363888	2244.2237363700137	2245.914836386121	2245.641510310354	2243.290085086853	2241.2457072680963	2239.50121933344	2238.2727756735226	2239.4423218909815	2240.6280669174666	2241.1957229392133	2243.351145941974	2245.797518082913	2247.5302160903984	2250.759449989906	2256.7983441603515	2262.6754770999205	2268.9623551635746	2275.3902395643127	2281.414389957252	2288.382574648698	2296.601195771813	2304.9219599104217	2314.05652703407	2323.1910941577175	2328.8568067879423	2329.2463840067417	2328.4699586855504	2327.693533364359	2326.459241180497	2322.354557023223	2319.231125655681	2316.107694288139	2313.0543849741657	2309.320174997135	2304.838249285686	2300.3563235742367	2297.3052660354447	2296.792413039361	2296.09167534907	2295.39093765878	2296.829876408332	2300.080265669052	2303.330654929772	2306.581044190492	2313.0157082771016	2319.708818951174	2326.401929625247	2334.6405116793253	2363.532814318051	2392.368301446417	2421.203788574783	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2082.65873248515	2087.663509946302	2091.956186804074	2095.4356415177526	2096.8610500023783	2095.245697639951	2093.630345277523	2091.338306120387	2090.5107451600934	2091.8861834201634	2093.2616216802335	2096.2693356148798	2100.431652908764	2104.852823309341	2109.77194052103	2116.3552081906887	2124.3841411591466	2132.4130741276044	2141.367617505238	2152.264078934433	2164.2656324241398	2176.2671859138463	2188.022898809411	2198.9322537900366	2209.551608492698	2220.170963195359	2231.2076727103918	2237.8233506889214	2243.755367368696	2249.6873840484714	2255.656136083847	2254.703649933983	2253.69109043296	2251.385326356389	2248.653081208948	2246.885832334802	2245.657388674885	2244.637160962772	2244.5861870787367	2245.539491050342	2246.4759726681177	2247.127574802648	2247.7791769371784	2248.774622309059	2254.16521478834	2260.0423477279087	2266.3445893114576	2272.2902495364933	2278.324305040218	2284.509907801356	2291.1370134933577	2300.020493024982	2308.8637513320955	2317.707009639209	2325.651043332164	2326.6091413172644	2325.362479784867	2324.1158182524696	2324.7308174517975	2324.3722908573536	2321.0652404884263	2317.7581901195	2316.2994935427528	2313.24545653769	2308.7972146868647	2304.3489728360387	2299.0256430280488	2297.687061595977	2297.0522258063093	2295.3049673522464	2291.9040541709323	2295.1742341668173	2298.4444141627037	2299.3395209049127	2302.1783929313056	2308.8977345635813	2315.6680620494167	2323.5356512194357	2348.315451562554	2377.205900383148	2404.458507358365	0.0	0.0	0.0	
0.0	0.0	0.0	2076.981992410778	2083.4071345192465	2089.8322766277156	2095.0452654375317	2097.848522558222	2099.492687784442	2101.136853010661	2099.584636843518	2097.004577554077	2094.3675813660225	2093.241606897191	2095.114600285665	2098.147391966495	2101.180183647326	2105.2579205136944	2110.860905650542	2117.193106975312	2123.6987717602537	2131.727704728712	2141.5017160321763	2151.510472814919	2162.3463469020653	2174.3229940519054	2185.8887444895954	2197.4544949272854	2208.3784538005016	2219.0672272412485	2230.5850331300617	2242.1028390188753	2248.73569229733	2254.6677089771047	2258.949329516683	2262.753230056588	2261.740670555566	2259.588502049819	2256.7421158184948	2254.758422404166	2254.2067131535796	2253.655003902993	2251.5175735906564	2251.4876034837444	2252.4240851015206	2253.0756872360507	2252.5394762491273	2252.1274720054535	2255.5242940514104	2258.9211160973678	2263.248449771776	2269.178784140129	2275.234220123184	2281.2618175923512	2286.0305411420823	2292.1682947038144	2301.011553010928	2308.943766081753	2313.9426953917427	2318.7277037246304	2317.481042192233	2318.1647767060986	2321.372462404968	2324.2259681724117	2320.918917803485	2319.5445917687284	2319.012598574408	2317.579534173287	2313.122861965714	2307.76642466303	2302.4099873603463	2299.3817672158634	2297.4070644669805	2293.0387547740493	2288.670445081118	2290.499286207522	2291.1269841952326	2290.801616176075	2291.6544553454537	2298.524086750312	2306.3916759203316	2314.259265090351	2333.671670809224	2360.5652765316318	2385.7788955276988	2410.992514523766	0.0	0.0	
0.0	0.0	0.0	2076.3345551144785	2082.773600486563	2089.2126458586476	2095.6516912307325	2102.199491469855	2103.814428991408	2105.429366512961	2105.4179099206694	2102.3755123771703	2099.7444367370867	2097.113361097003	2097.3015769371104	2100.3248356235076	2103.3480943099053	2106.3713529963024	2112.197338620925	2118.5165584971182	2124.8357783733113	2131.508410590385	2141.5280736022532	2151.5477366141213	2161.5673996259898	2172.169342060035	2183.739946977525	2195.310551895015	2206.8811568125057	2218.4445876609184	2229.9623935497316	2241.480199438545	2252.998005327358	2258.378549058456	2262.182449598361	2265.986350138266	2269.7902506781716	2267.791677743249	2266.1960895950588	2264.754143156702	2263.2245560938004	2262.6728468432134	2260.5576181415186	2257.9363326641787	2258.3721975349235	2258.250855153366	2255.829915253	2255.480321701847	2258.877143747805	2261.722736695081	2263.36660401183	2266.0673187437646	2271.9861299141794	2276.754853463911	2281.5235770136424	2286.292300563374	2292.2364888313423	2297.2354181413316	2302.234347451321	2307.2332767613107	2311.407179261692	2314.44503693101	2317.482894600327	2320.520752269645	2321.5983548959257	2320.917265196098	2320.2361754962703	2319.6425453566444	2315.229718172113	2309.798898927795	2304.3680796834774	2300.537894862215	2296.2044375227542	2291.870980183293	2287.5375228438315	2285.2545329697987	2284.977921972877	2284.7013109759555	2284.09013650189	2291.0720641045164	2298.9679724568828	2306.8638808092496	2320.008586869295	2345.2564239787816	2370.5042610882683	2395.4395499443435	0.0	0.0	
0.0	0.0	0.0	2073.26030195883	2078.393004771118	2084.6929749153946	2091.1320202874795	2104.420899479197	2113.872181533716	2115.4871190552685	2113.9043889061086	2107.627818340132	2104.165320905173	2101.5342452650893	2102.0361354896863	2103.5960240581394	2106.6192827445366	2110.05562143027	2115.091763946652	2120.8979324953557	2127.2171523715488	2133.93852726883	2140.971926814189	2150.9415748391375	2160.9612378510055	2170.916588608691	2181.4041729546057	2192.9747778720957	2204.5826106239847	2216.5223050176473	2228.22561241164	2239.7932511819668	2251.0950141535936	2261.1353700294067	2265.750713078637	2269.5148082060123	2273.2789033333875	2277.6979899841685	2276.34432068522	2274.929938001645	2273.195573872368	2271.690689783434	2269.5976626923807	2266.9763772150404	2264.339251192648	2261.541294157239	2259.120354256873	2258.833171398241	2261.69103452848	2264.5004215651006	2266.0483532528315	2267.355123232354	2268.4316874802334	2273.346255918909	2278.260824357584	2282.3751455194188	2284.0517630639115	2288.9942131243643	2294.1546371869736	2298.191686472738	2300.995405866035	2304.0332635353534	2307.071121204671	2311.085628594969	2314.1915346163	2313.510444916472	2313.0198535549334	2313.8239600099673	2311.2087347803144	2305.7779155359963	2303.0715904092203	2302.968537504889	2299.0314757723245	2294.6980184328636	2290.2194226758456	2286.9726678681013	2286.6960568711793	2285.913030201005	2284.14513981636	2289.2029141081184	2297.098822460485	2304.570095040983	2314.2945292870286	2339.5423663965157	2363.9549996267574	2385.371238664454	0.0	0.0	
0.0	0.0	0.0	2070.225167445229	2075.357870257517	2080.4905730698047	2087.7252937998237	2101.163033734296	2114.6007736687684	2125.5448715975767	2122.390867891548	2116.1142973255714	2109.8377267595943	2106.1005944998506	2107.3081385222285	2108.515682544607	2109.8904711791683	2113.8310016666887	2118.86714418307	2123.903286699452	2129.598526369786	2136.5258076132427	2143.559207158602	2150.5926067039613	2160.339438268351	2170.2854220058234	2180.231405743296	2190.639003849176	2202.3997094719393	2214.3394038656024	2226.279098259265	2237.9925111720104	2248.478172908573	2258.518528784386	2268.5588846601995	2273.223177861079	2277.468304379127	2281.980428077254	2286.492551775381	2285.105732846588	2283.3713687173117	2281.6049923351884	2279.062631980168	2276.565125822183	2274.0011773721008	2270.3120566643074	2266.622935956514	2263.673575216828	2264.4687193984996	2267.245723544853	2268.552493524375	2268.4442014087062	2268.3359092930364	2270.5805806465773	2274.6696482069988	2276.346265751491	2278.0228832959842	2281.1037667715095	2285.076736393591	2287.877934789605	2290.6791331856202	2293.621490139697	2297.6977907606943	2301.990746698588	2306.283702636481	2306.3971617532234	2307.2012682082573	2308.0053746632907	2307.1877513885156	2304.9420400663494	2304.838987162018	2304.7359342576856	2301.855443942887	2297.363791316195	2292.872138689503	2288.6908027664035	2287.7359239001203	2285.968033515475	2284.20014313083	2287.33376411172	2294.7357938545247	2302.0833128156332	2309.430831776742	2332.4704493091713	2353.8866883468677	2375.302927384564	0.0	0.0	
0.0	0.0	0.0	2067.2530503096623	2072.385641617266	2077.5182329248696	2085.180729684576	2098.673077839305	2112.1094513208895	2125.545824802475	2128.2724515703935	2122.0028569475026	2115.7332623246125	2111.414389911315	2113.4684188713277	2114.672362687221	2115.8763065031135	2118.1556473979217	2123.1171385860043	2128.150461609079	2133.2342182707334	2139.457891970937	2146.4882570246737	2153.5186220784103	2161.4075330368246	2171.1346760938804	2181.057972153136	2190.981268212391	2201.146682885015	2213.0590793166302	2224.971475748246	2236.6479517751113	2246.7573708325635	2256.7345169106156	2266.7116629886677	2276.683967089814	2281.982365558997	2286.422167000096	2290.8619684411956	2295.279196056956	2293.4858041812295	2291.6924123055032	2289.0750377576437	2286.2270520016355	2283.6631035515534	2279.9739828437596	2276.3050185201355	2273.4512848245886	2271.5851836401516	2269.8466898910037	2270.046594875165	2270.2464998593264	2270.446404843488	2269.4476511254065	2270.103903762306	2271.8995997649163	2273.6952957675267	2274.2604388280083	2277.02056335123	2279.8919264921633	2282.763289633097	2284.7641941711113	2289.0643189012044	2293.3644436312975	2296.2205655053003	2296.44359098853	2297.2106919525377	2297.9777929165452	2301.023055136013	2300.885219291504	2300.747383446995	2301.4900450061514	2302.642662918065	2298.1433910750147	2293.644119231964	2291.4763876880725	2289.832960357375	2288.070566361055	2286.3916886596217	2288.928665895989	2296.283375150603	2303.6380844052183	2309.766013300604	2328.0952384038746	2349.5215847440422	2370.9479310842094	0.0	0.0	
0.0	0.0	0.0	2063.1200376009097	2069.4045517971267	2074.5980039880646	2083.168916797951	2096.744745329967	2110.2617649553486	2123.6981384369337	2125.1956852683816	2125.0277232868807	2119.4075032376777	2116.3033990459853	2119.2724364242467	2121.6056610011997	2122.809604817093	2125.333398884696	2128.186621447254	2132.830682313005	2138.0237927529492	2143.7006128698713	2149.7466391479434	2156.77700420168	2165.020793728077	2173.8357721244847	2183.438594833595	2193.335932997261	2202.960124772643	2212.878182940505	2224.790579372121	2235.9731351758496	2246.256498707905	2256.3836204957283	2266.3607665737804	2276.3263557438445	2286.2872960160003	2291.7034787802463	2296.1432802213453	2299.989028046565	2303.5732241515443	2301.779832275818	2299.2261232130822	2296.186706842788	2293.325029731006	2289.6534778229934	2285.9909393619378	2283.2289944323497	2281.1588348461514	2277.4628828778455	2275.3923152817497	2275.5922202659112	2274.497703349609	2270.2087084171526	2268.343748560984	2270.139444563595	2270.5736899976146	2270.105151214405	2271.8526227064494	2274.723985847382	2275.6470606953	2276.620969439238	2280.921094169331	2283.215778312313	2282.5106777179767	2282.440949152856	2283.2080501168634	2286.845961536543	2291.0358010820732	2291.489967858228	2293.120064302129	2299.0771005123715	2301.779533872109	2297.2802620290586	2295.7343110949287	2295.165978295702	2293.679555551474	2292.2837342513776	2292.203307863751	2293.862266569502	2301.216975824117	2306.9217524287774	2311.8846008627715	2328.4425023205536	2349.9581128571613	2371.9275920298223	0.0	0.0	
0.0	0.0	2052.551536135785	2058.8360503320027	2065.1205645282193	2071.405078724436	2081.157103911326	2094.7329324433417	2108.3087609753575	2121.8504520713923	2121.74145677529	2121.573494793789	2121.405532812288	2121.1924081806555	2124.1614455589165	2127.130482937178	2129.742903131072	2132.5111503714697	2135.3643729340283	2138.217595496587	2142.813367235165	2148.4901873520867	2154.1670074690082	2160.03538632495	2168.6340544193295	2177.449032815737	2186.2640112121444	2195.644732241336	2205.268924016718	2214.8931157920993	2224.6096829959965	2235.298318576588	2245.5816821086437	2255.865045640699	2266.0078041257193	2275.968744397875	2285.9296846700313	2295.8906249421866	2301.1146639311955	2304.6988600361747	2308.283056141154	2311.8672522461325	2309.377208668521	2306.103750826043	2302.516291656136	2299.2266799700765	2295.6768602037405	2292.80264563835	2289.106693670044	2285.4107417017385	2281.7147897334326	2279.5477555738107	2275.2587606413545	2270.9697657088986	2266.680770776443	2266.8869411672204	2266.4184023840107	2265.949863600802	2266.5436845513786	2267.433246739203	2268.322808927027	2269.212371114851	2270.2109911193247	2269.505890524989	2268.800789930653	2268.438307317182	2272.5254396449363	2276.715279190466	2280.905118735996	2284.750083598106	2290.7071198083486	2296.664156018592	2300.9164048261528	2299.992234501785	2299.4239017025584	2298.855568903332	2298.175779843134	2298.0953534555074	2298.0149270678808	2298.795867243015	2304.077491556951	2309.0403399909446	2314.003188424939	2328.9789110642096	2350.9483902368706	2372.917869409531	0.0	0.0	
0.0	0.0	2053.3682206980407	2057.4774163611482	2063.761046250412	2069.429434584382	2076.5500242283756	2088.07071404232	2101.646542574336	2114.893623981511	2121.762749383197	2121.5937367040037	2121.42472402481	2124.2207446179245	2128.3776400040874	2131.346880830996	2134.3767309126256	2140.9086730985637	2143.801183965242	2146.653644453401	2150.2131589852743	2155.147862557331	2160.8235523872168	2166.499242217102	2171.1374978345502	2179.727708475899	2188.544303314623	2197.4779766157153	2206.7876428167056	2216.4137488924603	2226.039854968215	2234.9071732653797	2245.0048763138057	2255.2877928237394	2266.188799433038	2277.6716036910507	2287.6036954046726	2297.535787118294	2305.757233297814	2310.3776824094525	2313.8870089268257	2317.3963354441994	2318.4945186280897	2314.8894713338877	2311.302012163981	2308.0124004779213	2304.8091601969318	2301.912864283432	2298.3220662043996	2294.731268125367	2289.527848597768	2283.322446304919	2279.076791047257	2274.8311357895955	2269.6162988275782	2268.1180368506202	2267.674165036817	2266.5476724122773	2264.1249363832644	2265.0264388399596	2265.9279412966553	2265.272872186069	2264.367360478458	2263.6717977170038	2262.391911021651	2259.3465839650976	2263.5371150614833	2267.7276461578685	2271.3414896432664	2276.269869712058	2282.223231593667	2288.459505100135	2295.8892146715693	2295.318352209216	2294.7474897468624	2298.5530986385656	2301.3258333982017	2301.244601923143	2301.464130441745	2304.809566771174	2309.772415205168	2314.7352636391615	2319.8098455523464	2334.164020811324	2356.1347687669036	2378.08093504429	0.0	0.0	
