numCols	numRows	pixelSize
89	89	1.1570422937073082
Z-data
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.100180609733068	13.174528637784398	13.258571971258709	13.348238727339348	13.441784066071438	13.524338232997845	13.595577405994092	13.663460155149899	13.730780027478772	13.792009907408225	13.858294587572804	13.929257189383964	14.00143360523237	14.073894378076725	14.1488622260054	14.22321213760602	14.294509085278186	14.361626552099985	14.423169893911048	14.48350377686246	14.548925338546194	14.612467065307198	14.67009629924912	14.721157054199406	14.769613435078714	14.821033272198795	14.866058795546717	14.909166960184677	14.950719189907012	14.986474977743953	15.019702599909278	15.04829729607469	15.074322688513394	15.0969320967851	15.115646620232194	15.129839419588162	15.13922864691579	15.143980897648705	15.144211690157718	15.13943065515822	15.129587973227325	15.11510785540602	15.0958697563634	15.072262172095126	15.044791475073566	15.017321976032314	14.98379513934006	14.93880711050285	14.878909732168198	14.807486012198453	14.733742083298823	14.66045219806977	14.583670207114178	14.503369692823602	14.420519024170776	14.336767277619344	14.251359293533884	14.163495471365499	14.07314069673889	13.980150849558049	13.883606644246488	13.786961517673939	13.69294981580633	13.600758656930655	13.511938669207156	13.427869855577825	13.346062996842877	13.267507180990382	13.192091851438764	13.119046279943774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.09126092745764	13.142816093340667	13.21049490229248	13.288476290130422	13.371149423799936	13.452650242041324	13.525850149031255	13.591833159884061	13.654086163382486	13.716071936969788	13.780656911047423	13.84960535568633	13.921997134917019	13.996343461755172	14.071086964030483	14.14554758744106	14.218149414584758	14.287534431058479	14.354304922082303	14.417557675604185	14.477344632066156	14.541557783251983	14.604842635941452	14.66561855190129	14.721472361582316	14.771512310062647	14.82328204778486	14.867489312733962	14.90654937975432	14.943540977270686	14.979993028156722	15.014597036069052	15.044815455250472	15.071434278768438	15.09529688306643	15.11536698994186	15.130068454007425	15.139754235264482	15.145107077988895	15.146089960646018	15.14168899514508	15.132247845659368	15.117717245547228	15.098353020223113	15.074568476961737	15.047340885270314	15.019920046702916	14.985301521412358	14.939147162886137	14.878729346547798	14.8086260946622	14.73585744621973	14.662198528515475	14.585207784401437	14.505636863335084	14.423546324053452	14.339212713845074	14.253068999424945	14.164739853727237	14.07442688807991	13.982098574103249	13.887675496012942	13.792867588060677	13.699056413285987	13.607193445171962	13.518241589380784	13.433105501025674	13.351865572556246	13.27398137571389	13.19895693015301	13.126297748879818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.122465070925298	13.165471022750246	13.223950878878718	13.29860492804752	13.378968014415335	13.45644963364757	13.527512171429057	13.591193553725752	13.650016807527155	13.70964249856727	13.775116347414965	13.844518183333093	13.917617425062378	13.993001490287309	14.06879362191266	14.14371433752774	14.215438367680568	14.283160985484066	14.348190399907125	14.410837612809509	14.471388618741319	14.532896414796621	14.595613220269414	14.65877819182732	14.721749118112104	14.776968752089724	14.829064345013538	14.873167241888163	14.910929071441393	14.944275122122598	14.978826594176388	15.012597737992099	15.042018890512693	15.068387905167102	15.092448649620561	15.113577309880679	15.128840422825567	15.139231186855504	15.146204939330486	15.147895259677641	15.143847197429935	15.134530859107404	15.119660379707923	15.099947238617805	15.076241168075832	15.04933078766948	15.020594593604052	14.984565443930343	14.937315294453729	14.876460857963723	14.80857198941509	14.737409415686846	14.663801889262391	14.587779833966328	14.509328024031669	14.428264431244731	14.3433842554434	14.256763806599233	14.168308138659038	14.077825084221223	13.985334164300616	13.890975753829734	13.796240639596807	13.702469577878693	13.610937256945894	13.522966079895086	13.437287467249433	13.355500769141925	13.277792376544287	13.203045994684503	13.13146241088985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.151423376140476	13.188027569047948	13.23966097310306	13.306654583839281	13.383449268077037	13.456102831013132	13.52495914226121	13.58945636628168	13.647788294351805	13.708864906952323	13.775052917105228	13.844629031956014	13.917247214198468	13.992786214004187	14.067682991224927	14.143656005340034	14.217879693330081	14.286892318705139	14.351142659716842	14.412060479852489	14.468968708953621	14.525942394048252	14.588101832631668	14.65316029799821	14.719578144829761	14.783477982861388	14.840277319260764	14.886146925576778	14.923100505626776	14.951343010968806	14.98042303406423	15.011987819406674	15.040397433814046	15.066018335422289	15.089903969035825	15.111160598427555	15.127129420851132	15.139344949406683	15.14734112168535	15.149711820442809	15.14616254935791	15.136562919484671	15.121273870212322	15.101255002264184	15.07741506855028	15.050623446265506	15.019738995980068	14.982935218562266	14.934691726768014	14.874296865085318	14.810327321734137	14.742882447610338	14.671465737548093	14.596725693448642	14.518790152004224	14.436530365154436	14.350102292149243	14.262150830167045	14.173063304430817	14.082079470291706	13.989023887390168	13.894809831982329	13.800453727670979	13.706882401883604	13.616190894421926	13.527389682345936	13.441234952010499	13.35883131690262	13.280910992893066	13.20666973332551	13.136208044496193	13.06809925144702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.177907915281587	13.204351878900846	13.255240922611673	13.316440405215863	13.387957093298732	13.457957167631262	13.525461508062229	13.59015983150808	13.651672218426388	13.713678768844163	13.778986008258492	13.847347046987743	13.91853167268149	13.992318437416236	14.067903437920052	14.143963225241876	14.218510338002028	14.289597359574962	14.355027581798321	14.41482117332207	14.470363273430872	14.52583868190972	14.585378954571068	14.651394109524572	14.72128387507112	14.795193116185867	14.859361891243172	14.90362542268965	14.939123856282142	14.962855263868038	14.987251625811673	15.013585371732608	15.040140343505863	15.064761005918896	15.088135307760748	15.109062871156905	15.126379149381531	15.139774726129668	15.148539348718993	15.15163216771675	15.148271716953197	15.138253590990928	15.123021510377791	15.102924091029063	15.079352268563323	15.052495843706058	15.020700294796823	14.981800727657006	14.93276138465183	14.876069791370314	14.81557207477455	14.750517032909801	14.680935762529133	14.607091912952876	14.528631003479859	14.445478786547204	14.358793457930403	14.269669002415034	14.179414093334927	14.087398935524318	13.994055218473745	13.900080930108619	13.806151876300142	13.713012196215244	13.621425176552716	13.532097519833377	13.445783631720928	13.36323816633741	13.285321391268557	13.211887408138494	13.141844749293321	13.07409490891042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.20201325154179	13.206090992391548	13.267285931888928	13.327079957083079	13.400138833306016	13.472643839577199	13.539906305843054	13.603622888668369	13.661458025535094	13.719096123827294	13.782670321955802	13.849318666309394	13.918793721486297	13.990687294668499	14.064550879765655	14.140639825871926	14.215748735984372	14.28778310975896	14.355218062493556	14.417368055926106	14.474546171688448	14.531171053805968	14.59057960330542	14.656109999121668	14.732277478203592	14.817003054586104	14.886844549141523	14.924093082652034	14.955693324346802	14.976095596139535	14.996440368401958	15.01843663532041	15.04132790760757	15.0644942893606	15.087020927093576	15.107692387410605	15.125975063795016	15.14041667958081	15.149898612298498	15.153580188931754	15.150128915826185	15.140405146037041	15.125367786410798	15.105801090192662	15.082499137519562	15.055264086409158	15.023229763695072	14.983044917508803	14.934302208774467	14.880182906671585	14.821210327722213	14.757469761170434	14.689117940569036	14.616016397462285	14.537011888574435	14.453475895593538	14.366628324022189	14.277973140672325	14.187767125626106	14.095675770682423	14.002126634214127	13.908117171311908	13.814334064165802	13.721149374149505	13.629222944495794	13.539430336893705	13.452844911150509	13.369572883796817	13.291199619676965	13.218162536680026	13.148345891258838	13.080470522650602	13.015428937417877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.223835130183414	13.198384762486942	13.274193344078551	13.336619640153033	13.409619313901748	13.483765136079903	13.553752490913455	13.61656780728985	13.672210662237422	13.725597395643724	13.784195397551825	13.84910043153432	13.916637212424872	13.9868935351172	14.059332356549316	14.13288936332372	14.208216977381923	14.281016407486321	14.350232890981896	14.417204050500597	14.480162673115075	14.538632919606979	14.600117711424515	14.670856006528266	14.750964556923094	14.838308546260766	14.914050062645394	14.953399487503734	14.974599395242649	14.988138967484154	15.003357279851956	15.02147726389654	15.043084690204381	15.064110513163124	15.085542091923042	15.106388944810618	15.125278900191589	15.140479086744415	15.151859824991496	15.157291894378158	15.15333125802779	15.143516755126644	15.128885169785205	15.109910606413367	15.08640712273525	15.058743483927865	15.026010402829604	14.984641431393069	14.936572559462302	14.883332224340275	14.825604824859179	14.763552610903675	14.69686440781904	14.624103043271022	14.54548700719391	14.46184924298278	14.375754295852637	14.287751848695736	14.197529172699893	14.105682953648376	14.012143174965399	13.918396185464855	13.824462852352475	13.731075276133662	13.639081504067134	13.548994004257164	13.461775674861403	13.377688815025914	13.298522376061753	13.225104012128059	13.154651719762803	13.088017456766197	13.023899854549258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.243469369925693	13.19203427640925	13.2736807427115	13.341716871933018	13.413854229886583	13.486398412894392	13.556138899778407	13.619959589550092	13.677006965744772	13.731131085698717	13.786061830383144	13.845906673083544	13.9118530464445	13.981112376615263	14.052843279004469	14.126045188487765	14.19988455868304	14.272447996942438	14.342749273488447	14.411690503293688	14.479598560460493	14.54450470974241	14.61375887035236	14.693597605764868	14.774902508383896	14.856246114731933	14.933889500223795	14.975981411382259	14.989266902834089	14.993496948438077	15.007215871662813	15.022821967483253	15.044099524343906	15.065106222242626	15.084862655967779	15.105660350364529	15.125135369148907	15.141580460259132	15.156103065486064	15.162302381164611	15.158785685530617	15.148451591800212	15.132959735789024	15.11446943551283	15.090824739531689	15.062639018160722	15.027946910249263	14.986729382990863	14.940318702056546	14.888813862905103	14.832606624737137	14.771777390562269	14.704943732184335	14.63253478417411	14.554726809914435	14.471946796487853	14.386486273645975	14.298531080128942	14.20843316965335	14.116571234079078	14.023443823334546	13.92966130931684	13.835701442454523	13.742164469314417	13.649747284458874	13.559277422108364	13.471463745560142	13.38724670803871	13.307565362009766	13.23319432824086	13.163332798840717	13.09692028460404	13.03278725040411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.26101178948792	13.190633039250034	13.266272623364728	13.329587863073806	13.397873997227734	13.470062020396526	13.54087464332166	13.607900788509701	13.667779639623383	13.723366026397276	13.778510252430195	13.838658422676547	13.905712888295033	13.97463952781268	14.046288809495346	14.119671125453154	14.19346960455797	14.267020798961912	14.338224737708925	14.40799444211791	14.476838106560585	14.54446751375864	14.617958875636758	14.701835605081948	14.787305179984848	14.868424707261314	14.939256734196293	14.981394104021387	14.986319765240017	14.986804966673411	15.005739465452328	15.022183223574524	15.043505598922131	15.065614503258722	15.0857588583041	15.105999543610285	15.126254671335053	15.145530362673004	15.161032860448229	15.167683939571695	15.16439273997665	15.1524600797551	15.13679558411349	15.118794032306395	15.095425557356066	15.06619861811257	15.031728704223486	14.99217564256084	14.94760181438867	14.898057326261496	14.843717522385568	14.78304273752718	14.716502504905717	14.644435489263639	14.566408308477465	14.483230661890731	14.39774293750269	14.309819993428622	14.219856847090357	14.128121275170342	14.034910128115751	13.940826066867599	13.846745993532377	13.753370458139353	13.6605382649277	13.569516326981532	13.481297988614461	13.397094175056683	13.317956102902611	13.243483578957143	13.173781874984549	13.107129322971547	13.041920255665858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.276558207589343	13.193071503005687	13.255482118522396	13.31478904590043	13.374950040343837	13.442227922484335	13.513689991077852	13.582363133033068	13.647200375325445	13.707150488595111	13.764487171351616	13.828834052871864	13.898459164053122	13.969223676525129	14.04102489425745	14.114613496491021	14.188737139641	14.263368322420469	14.335324762054908	14.405020047660058	14.473236159679603	14.537505141455387	14.599414516385455	14.671466844796937	14.756843945446562	14.840300988851059	14.9135232742088	14.964042944880548	14.973054588534374	14.971164108583691	14.993177922008993	15.016179601688481	15.04043725868728	15.064396958208208	15.08638980406441	15.107876734620678	15.130053998669931	15.150591331357122	15.16600375661075	15.172727249821916	15.16870044821912	15.156039942273575	15.140401734112677	15.122443980101988	15.099151045168137	15.07165808258581	15.038983944998808	15.001021057898615	14.957988179142017	14.91047469466529	14.858133672696571	14.798925484276472	14.732544292964114	14.659288602101205	14.578861914804515	14.494699274469099	14.409384545821649	14.321525921957452	14.231736193601453	14.139992249375178	14.046879206712616	13.952748740538969	13.85887370755646	13.764918043701115	13.671612706088139	13.580500397828372	13.49231816100935	13.408895657908404	13.329359139229767	13.253986067380557	13.183457686879443	13.11503589217862	13.050124215625907	12.988247715128052	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.29020444294924	13.196349270563447	13.243553619795579	13.296138278387518	13.353397183760608	13.415914944563548	13.483776636611204	13.551334761338284	13.618776375218276	13.686072584965753	13.750602697357307	13.818092347619157	13.889095473486762	13.961853126585662	14.035364490587261	14.109272536500338	14.184429119357638	14.259019224277917	14.331302367766266	14.400175456199447	14.465933180993737	14.52571071927795	14.583845027672073	14.64437698863354	14.715787336565107	14.791041897601414	14.855159219480168	14.910322712588435	14.944344855508307	14.94991096319875	14.974865351579064	15.00372789541483	15.035422307477189	15.063457519188864	15.088114996510164	15.11120706430542	15.134760908530252	15.156303123644397	15.170623286552265	15.176338776312948	15.171765194964868	15.159255976954197	15.14356578181014	15.124649731624306	15.102345795641973	15.076502628577968	15.046023364425825	15.010077378786928	14.969551316688083	14.924175063038565	14.872304810039088	14.81328847307438	14.746316320698647	14.671603922212455	14.591023713051605	14.506539610684138	14.42085734153449	14.333274419398155	14.243636697241582	14.152181904383363	14.059205609775622	13.965334225396965	13.870963120643006	13.776721391248829	13.683539765129588	13.592519359952627	13.505094648732166	13.421079477066488	13.34050767894435	13.26373870378102	13.191095975395154	13.12270349800377	13.05827784753774	12.996777070672065	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.30204631428687	13.20936055985083	13.241379693792842	13.288142964989685	13.339388925841819	13.395766113755904	13.459808007994853	13.529742212352359	13.599680360299594	13.669705888805606	13.73895675101937	13.80766650333241	13.879284295706654	13.953019163966603	14.027969109857139	14.102604282404041	14.177029366644382	14.251296465373393	14.323748484302412	14.39295310551392	14.457432082819034	14.514287144065541	14.568639147749266	14.624198216773966	14.684551494818214	14.746946059555036	14.80315651092309	14.85228220860088	14.893613037647302	14.926548859382736	14.95638024381149	14.993439116641602	15.031034810356307	15.061598015331583	15.090335526907454	15.115005113204193	15.139779608632793	15.160449688280657	15.174750589362379	15.179898094483883	15.173931263672715	15.16178375028359	15.145689976818964	15.127405271111096	15.106312638779505	15.081626159375404	15.052574580732164	15.01859434392144	14.979477497106657	14.934435528940202	14.882638235635953	14.823086802700518	14.754907615855176	14.679910614403681	14.599741526926946	14.516431217232604	14.43217351614307	14.344877932558969	14.25557970169469	14.164565269612396	14.072001998354837	13.977941338287941	13.88330474001898	13.789214971817662	13.69659800232321	13.605983298206556	13.51748580351087	13.432204662738608	13.350480404654993	13.27165106237224	13.198092630413239	13.13023620253791	13.065859355125676	13.004629229545559	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.312179640321508	13.23124779069091	13.248011485015432	13.28657729932354	13.331909012610001	13.382892170530248	13.443521756053318	13.515854344253539	13.589172649979076	13.661526057834333	13.731802075617239	13.800918568877682	13.871782900856964	13.945577294335603	14.020566319094165	14.09465911936962	14.168324603827825	14.241432633876546	14.314173631200582	14.383948614118168	14.450641961539088	14.51247900992892	14.565676930603772	14.61711153736864	14.672583438966234	14.729714759134955	14.786261081612494	14.835459177059999	14.87642726622186	14.909146294611292	14.94312763567379	14.985126481411498	15.027543911747047	15.059782942425073	15.090532793457202	15.11806805480636	15.143185962571833	15.163359905320426	15.17805890262756	15.182363420653628	15.176069111926422	15.164171287563557	15.148088556174189	15.130505326262488	15.110405720023397	15.086545670201641	15.058719633046202	15.025770638569824	14.986760296529873	14.94206040742239	14.889869142996845	14.827685037617396	14.758625832243425	14.683565733020217	14.605325110289805	14.526492180977819	14.444036674871285	14.357466817521125	14.268714292983278	14.178252983660522	14.085257476801695	13.991475911632943	13.89700883888167	13.80356157888	13.711737529712908	13.621063132556344	13.532044375514367	13.445768038913593	13.361651157422411	13.278730988265748	13.203651017072792	13.136019731896909	13.07354756382798	13.01484089902057	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.320700239772412	13.25990857261216	13.272390228423536	13.297353276694636	13.33253807599814	13.37887215895989	13.436052918831413	13.505585024352424	13.580439616722696	13.655057103195048	13.726981644590118	13.797356325205385	13.867375715696902	13.938852362458398	14.012749806773035	14.08613853955428	14.159474357445653	14.23227120202515	14.304281349611784	14.374621212768034	14.442589147332004	14.507184376160676	14.566597567195652	14.61898326928786	14.673153310248576	14.726600782678961	14.778235192011204	14.827940226877708	14.86903542145561	14.906439133015052	14.942789233414924	14.981502173375036	15.02504842496049	15.058946149667577	15.090513228401507	15.11916464242662	15.14470155152294	15.165594749674172	15.179634562273657	15.183052571616658	15.177807316514974	15.166401714023552	15.150643138518229	15.13323719600067	15.11393502209577	15.091189799086624	15.064731561437412	15.032801101943926	14.99391922049666	14.94848957727609	14.89321720353482	14.830511259304842	14.762123296476968	14.689169066126254	14.61497356747936	14.537655247707136	14.456522135592085	14.370951309714375	14.282940162790823	14.192050856473994	14.099186205887966	14.00570438837367	13.912118563393125	13.819777345451632	13.728173298109876	13.63732658137945	13.547803556863814	13.459513626474816	13.37228267780228	13.289753317272993	13.215310789921567	13.149145005506353	13.087482094151433	13.02701138989801	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.327703931358851	13.28971449386164	13.303555436895738	13.321550236550317	13.347462100986329	13.384885609192512	13.436659516504724	13.501085532910468	13.573298814039305	13.648552264132416	13.722150617913968	13.793349513257176	13.86337750574273	13.933489753349015	14.004998559408524	14.07767855384354	14.150518767821797	14.223093216206276	14.294968392471128	14.36575725169808	14.434966033443267	14.50133162955046	14.563686679488779	14.620988678732441	14.675603335224078	14.728423378128078	14.778816920294672	14.826152467254994	14.87007113857201	14.911232458076423	14.950207819243003	14.987510505692173	15.023864856007787	15.058818616929594	15.089821814039437	15.11714464553541	15.14332068797697	15.165244684446225	15.178704743137914	15.182272972211884	15.178001893296754	15.167758539575944	15.153340568320038	15.136546843697062	15.118326220108852	15.096999846704566	15.071233175002462	15.039684243731541	15.000965957759245	14.953395683204933	14.897925202787832	14.836085439071393	14.769412320122973	14.699476132117114	14.62659838666814	14.55031528045043	14.470058217949898	14.385194220035961	14.296809079959706	14.205986776044679	14.113679730233981	14.020813341634515	13.928220504576366	13.83627277176872	13.744936576347026	13.654180396526678	13.563849553824857	13.474720017112697	13.389180903021385	13.309545475576128	13.237842816351362	13.171467777359396	13.107709542740604	13.043475704065827	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.333286533800099	13.312782092080505	13.32852503687356	13.348191874262449	13.369893068785998	13.400301802773393	13.443090676461201	13.499571856209629	13.568172470641901	13.642064656810856	13.71418896995581	13.78576653039081	13.856082036769594	13.925747227408072	13.997154534063613	14.070032049447992	14.142506737670182	14.214856566160012	14.286541578812008	14.356575664397605	14.425111339873599	14.492734108401834	14.5571978106489	14.616941283811517	14.672679041546658	14.72559458077223	14.776603598103119	14.824870323025337	14.869507264418829	14.911159177155959	14.95020101968684	14.987459988401614	15.023575687170906	15.056299150037233	15.085617984258121	15.112054918147592	15.137717154995777	15.15982007223285	15.17323916261626	15.177376037298925	15.173767032946774	15.16466522100597	15.153208211272087	15.140752719113884	15.123986129030335	15.1038503714604	15.078602952332345	15.046744326224465	15.008776860242143	14.961475058047505	14.906361083207573	14.845978512551559	14.783055427590487	14.715288739560929	14.643533822367111	14.567218124824652	14.485237178387479	14.399914849972635	14.311351749101908	14.22072578657159	14.129281613147564	14.036763697931262	13.94433166777711	13.852626711820479	13.761475802639948	13.670795198059958	13.582862543223413	13.495475845583075	13.412826950884053	13.340663924963685	13.27406543851876	13.207515177627695	13.139983796282602	13.064789932655495	12.987425995634595	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.337543865815412	13.330707868893866	13.346619100537263	13.3650247421577	13.389406589046866	13.416146162184491	13.453944880732287	13.503277324244527	13.563353106224952	13.633869815536867	13.704374195296843	13.775209323772742	13.84667544512286	13.917187204745806	13.988716802340287	14.061668868845544	14.134725314688392	14.206917642129886	14.278509345498694	14.348324617369538	14.41583568996175	14.481856773440937	14.546995797754455	14.608175809449715	14.66601972289994	14.720737960615645	14.772383760831067	14.821800492149752	14.867398814332667	14.909241626279178	14.948613463096102	14.985718916930447	15.020969198481348	15.052211821987012	15.080077003200554	15.105499440352329	15.13040540290311	15.150553982136579	15.163442655722896	15.169528587674934	15.167782844328848	15.162427757233205	15.156079434048698	15.145745855771985	15.130068246728122	15.110331123883535	15.084814729138657	15.05435697987612	15.016646025331928	14.969848227444142	14.916784408210463	14.86137614987172	14.800329930875606	14.73326561420547	14.66081712775126	14.582710820772881	14.50053105846984	14.415118150815747	14.326655650403744	14.236915270028225	14.145741446175283	14.05338735856293	13.960979301041084	13.869009013199411	13.776610878010468	13.687507400939907	13.602069532306535	13.518308378742933	13.446692283389943	13.380325396236552	13.312294359161896	13.241413742044058	13.162260027897675	13.08038004609449	12.998685359950686	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.340571746124068	13.34413379919606	13.358217177996615	13.37477143149706	13.395741555027591	13.422986192624883	13.459217480438252	13.505647225082248	13.561027952019346	13.624261552089585	13.693054856447803	13.763427834017353	13.835046846539294	13.907307753549798	13.979579194009805	14.052569077469665	14.125775902488181	14.198586580959713	14.270350992121585	14.340047379709821	14.40717411927419	14.472186286213628	14.535582339798946	14.597193745892449	14.656138662458202	14.712487725960944	14.76616117277698	14.816823079041306	14.863326591554877	14.905883339573643	14.945256252386274	14.98229713347233	15.016307007968454	15.046747611506172	15.07416816574357	15.099060752009269	15.121570448974577	15.139787216792968	15.15335684251004	15.161618123781128	15.163856798800378	15.16336208158215	15.1593138144028	15.150463045074092	15.135703318676486	15.11620926619778	15.09204190139669	15.061809233202492	15.024198340150836	14.979597045727482	14.931320380906651	14.877695454272299	14.817183921336916	14.74911153362968	14.675725357920822	14.59796441128538	14.516164248115908	14.430707248643765	14.34292940233655	14.25353218574154	14.162660576564202	14.070467827711694	13.977198556509277	13.883439248455955	13.791614829657687	13.703947133807063	13.622144557674194	13.550230944874539	13.482570641941695	13.414025509242098	13.340233746710286	13.260959638130904	13.17896302360642	13.095093967420027	13.010218010803326	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.342465993445316	13.361296796794967	13.37102660501672	13.37879645979183	13.39193419015756	13.41130949374065	13.445205035855302	13.490623732822915	13.545494211433985	13.612044310148987	13.681752952846448	13.752746636305886	13.824974093219513	13.897574988718409	13.969942744704891	14.043216680603116	14.116736180451332	14.189663224679343	14.261698660370183	14.330956944122839	14.397516099923497	14.462017723493867	14.524806358626845	14.586449392882866	14.646306299596226	14.703611708197874	14.758573271683899	14.809892628388734	14.856645043615233	14.899534586292958	14.939567513476872	14.97736770064751	15.011673664980837	15.042089546744517	15.069443370559886	15.094321624098479	15.116698456978614	15.135481287166929	15.149605256368329	15.158333361288678	15.162030315345099	15.1627644259275	15.16064007192406	15.153746887317745	15.14035480171715	15.120452318623148	15.096640245868961	15.067133050403275	15.030466598042688	14.986579080761734	14.938577185055669	14.886583080937811	14.827848345128169	14.762007893917616	14.689515964519169	14.612372852002986	14.531199626327078	14.44668707282835	14.359326526546987	14.270252815073446	14.179694162212137	14.087840650210923	13.99522357942048	13.901866050645667	13.809384970728388	13.720963028242803	13.636871859632578	13.558176883365801	13.490423553245934	13.422355838568745	13.351210167987858	13.274019989117742	13.191516240502231	13.107123713502862	13.022422844855823	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.343322426498448	13.36909629167933	13.367426750721032	13.365141956378093	13.368295651427587	13.38356615417058	13.417080269573322	13.464653587310504	13.527069038654766	13.599365329936504	13.6706960868094	13.743034827944646	13.815939386079668	13.887977724912128	13.960378789813312	14.033900035343336	14.107251429230313	14.180619760496516	14.252834548961127	14.32189934874144	14.388287204895962	14.452578633748018	14.514748652665984	14.576533138851422	14.63707308452302	14.695589685196195	14.751299650854587	14.802512870879072	14.84903117925812	14.892427624192788	14.933408083061611	14.971708297460768	15.006993234884689	15.03819797972264	15.06625882523837	15.092011715594698	15.11459376175649	15.133345329988424	15.14816165833404	15.157443068741165	15.162722498544465	15.164318093922294	15.16225635647068	15.156754105857463	15.144334299411499	15.125230762026957	15.100216007107194	15.070864164441057	15.035419954397645	14.992905547177273	14.944417713229456	14.891504584136491	14.8347287208102	14.771253539333015	14.70166716352821	14.626132693628819	14.54595874831509	14.462721862362798	14.37627905900243	14.287559981380882	14.197326180879017	14.105790816391128	14.013461266754007	13.921001860537046	13.828675960287836	13.738010959960656	13.65130217063142	13.566010025891929	13.485934425228953	13.416997100802519	13.348117788723068	13.276865982062645	13.200578230658973	13.117869341746406	13.035302245577475	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.343236864002701	13.356421609889948	13.341981098597358	13.332064191904646	13.333387097772658	13.351515041991082	13.389545421664536	13.445068557664925	13.513031469295312	13.58756139947883	13.661153986199553	13.73441958227571	13.806621080686792	13.87853496394225	13.950991779404573	14.024337110879149	14.098223603826883	14.171818580022975	14.243980955264682	14.313172541727324	14.37958709151847	14.443757149458381	14.506518696897945	14.56884347720648	14.630054075580992	14.688687467749228	14.743989426392595	14.79509255281554	14.841620999380204	14.885515247893071	14.926927708483316	14.965792078804514	15.001998218053982	15.03489015446287	15.064567028114977	15.090886146316599	15.113976001990824	15.132940712229733	15.147821614141698	15.158408086766952	15.165071915451065	15.16753683826036	15.16559710383178	15.159552994205518	15.14788705621649	15.129690691792547	15.10546027900007	15.075500150096588	15.040369631943937	14.99876117974705	14.951377304394814	14.898713179105332	14.841411568572532	14.779048568581064	14.71124046505343	14.638651200329987	14.560939494382868	14.478956364574469	14.393678633920286	14.305709590096896	14.215774723033842	14.124541227246395	14.032444448686293	13.940022468329484	13.847690511375287	13.755877432776582	13.666063797989374	13.577750275307253	13.493011020930963	13.413415349554974	13.341562143904829	13.270045939734647	13.199334560129136	13.126652413290477	0.0	0.0	0.0	0.0	0.0	0.0	
