numCols	numRows	pixelSize
71	71	1.4553755612435448
Z-data
0.0	0.0	0.0	2079.651598433134	2087.4186346888273	2095.4207137748335	2100.013532374478	2099.990101226209	2096.5831254268865	2093.0758517710688	2091.090071406244	2092.0587388088234	2094.7399966824414	2099.352305497265	2104.9263034929013	2111.8912151647933	2120.3093465840307	2130.1275311378154	2142.2825814189237	2156.4387216993528	2171.802071121312	2186.312841546217	2200.887095614866	2215.1522212463456	2229.204268567709	2242.6339136088986	2252.7196207830093	2259.215259825671	2261.7102304741693	2261.2866034400517	2258.334567012128	2253.2236741173483	2250.504792236528	2249.522778966739	2249.0089876829416	2248.334141257964	2247.660625763574	2247.585816328491	2249.582709009217	2255.331670433881	2262.0482833118567	2268.6549236565775	2274.7580846252367	2282.6404593281713	2292.8343791029774	2305.1743813754383	2315.187831995866	2321.6647276174685	2323.8681836990763	2324.253620584379	2325.5972626398698	2325.6624973971925	2324.3438925866917	2321.9365755556787	2317.584941180885	2310.716334286407	2302.91687126335	2297.1594061418537	2293.2134035016443	2289.3056418270644	2287.717567543213	2288.973319572678	2290.795227489471	2291.3678100220177	2297.0733384815644	2310.5651562634384	2336.2396059506727	2368.978317431106	2406.179414129919	0.0	0.0	
0.0	0.0	0.0	2078.6106011838187	2086.8735182753403	2096.3891151507614	2105.145514632975	2108.458346437121	2107.032162965221	2101.88179588705	2097.5486086394167	2095.737687511229	2097.4806147537106	2101.536089564324	2107.2455668676353	2114.058112110003	2122.041785063534	2131.3692055393612	2142.547532211793	2155.406666832499	2169.2530344134248	2183.391637536766	2197.79412844804	2212.7933429564996	2228.5085174280352	2243.477011327924	2255.815691449	2264.0451583515187	2268.525236560486	2269.9593582600733	2268.53217557831	2265.446200882037	2262.7561165688417	2260.880264331328	2259.106960859022	2257.3119188911314	2254.914474525702	2252.0864269273607	2252.1673337596926	2256.2980360657357	2261.2967465728525	2266.023615765379	2271.032875040987	2277.181879131753	2284.219970533283	2292.4028608916037	2299.9102222143965	2306.1368665601085	2310.6418675108016	2314.915185623643	2319.190328591053	2322.5146000197533	2324.0574736212106	2323.3910656111248	2320.1204562904495	2314.0452340263014	2306.874516165179	2300.468595476066	2293.950387933985	2288.1881031512535	2284.191464401461	2282.5682614641696	2282.493033817815	2283.360077828314	2288.1090896815754	2300.417117597306	2322.627565088477	2353.024938617251	2386.443741233558	0.0	0.0	
0.0	0.0	0.0	2072.7711195110915	2079.436430877204	2091.880240490278	2110.131021843606	2120.4190084551396	2120.60091474535	2111.1752477960754	2104.4054003415404	2100.8177254416764	2102.033335757567	2105.426200581097	2110.882983631446	2117.7571111937405	2125.3530794938415	2133.7164316343997	2142.968863221572	2154.435098166523	2167.139106963752	2180.1586146792188	2194.0919176204134	2209.3619667927305	2224.953780638009	2240.713077109648	2254.4869776122387	2265.4741918425916	2272.692785660088	2276.9539221052605	2279.0820326018898	2278.4742086418983	2276.9001600074944	2274.0067130456277	2271.0843034601708	2267.8820779930124	2263.584084259168	2259.1208387853612	2257.5365127350806	2260.024737394488	2262.9231921831447	2265.552035070595	2268.6392030814914	2272.2535720403284	2276.7328879589986	2282.1188651899756	2287.8866035247374	2292.680055656419	2296.783594210188	2301.8851280182425	2307.948497488078	2313.8447145229147	2316.6840521928007	2317.3147552798537	2315.6623648991845	2312.006485215927	2307.79427389988	2304.249691896263	2298.843010644242	2292.350866374012	2286.0851201474165	2282.927729162246	2280.561375143714	2280.8190897701925	2284.824698370153	2296.011075089236	2314.7887393347482	2341.499425760012	2371.368460166547	0.0	0.0	
0.0	0.0	2064.67897825246	2067.4214390463007	2073.082834567027	2086.096723903914	2106.7106020902174	2125.2284600335	2130.765762411887	2123.22845639984	2112.2565443847266	2106.8107989515483	2107.4294256272838	2111.285771977428	2116.2292357657043	2122.297276753766	2129.3128710157184	2136.928505171417	2145.2826837693506	2155.1848011473135	2166.6576882000704	2178.9791298962364	2192.308785433176	2206.8018996027236	2221.9883612272174	2237.1321372444977	2251.3921939477787	2264.0769485926266	2274.40734308767	2282.058930938288	2287.5102892665027	2290.426095655651	2290.522559444403	2287.721019748161	2283.9726264360033	2279.631065382539	2274.4229172287364	2268.964181694673	2266.330067124947	2266.3930126413184	2267.3573927958973	2267.982365028959	2268.5330803346733	2269.519906147407	2271.4430163433094	2274.207519082448	2277.484684335547	2280.594436035389	2284.101402841554	2288.8684778847137	2294.899009985193	2300.4913741949736	2303.854745172359	2305.18909635711	2305.592495126142	2306.0738866256347	2306.7587711117176	2306.29889555999	2303.1157593231223	2297.177345245843	2290.8489082268975	2286.06237796793	2283.3500748485494	2283.246771442805	2286.6038761116106	2295.3181552836327	2311.0671513633934	2334.601113662492	2362.9882984544147	0.0	0.0	
0.0	0.0	2058.348438503581	2063.469811428603	2070.346581210841	2082.634590898295	2102.6127748380522	2122.873429461932	2131.3837872668573	2127.1922413239677	2117.453628290468	2114.4254936742072	2115.97522164878	2120.0966125180194	2123.4327218707967	2127.5558995506117	2133.668698060004	2141.1045002812602	2148.992158136475	2158.122872937663	2169.8618444353465	2182.130678353719	2194.363303714451	2207.261863313687	2221.342424029835	2235.1944104328	2248.836192953995	2262.6109356781126	2274.691018959385	2285.169899009581	2293.43785079569	2299.412501727311	2302.239279188804	2300.7379190684387	2297.444698449363	2292.4381583733743	2286.7086089740637	2281.3068822678933	2277.942284950391	2275.695121154872	2274.4361537830146	2272.5436438420707	2270.3179585525263	2267.9294168357865	2267.39129070955	2268.0249818666207	2269.9424032189804	2271.7554295187456	2274.343122126065	2277.5617298229913	2281.9848135468	2285.1082503489324	2285.8713785284326	2287.538214350393	2291.2398836262273	2295.6998574246036	2300.305292843099	2304.3174857603453	2304.7081668043083	2300.7565186737806	2295.647556754699	2292.0214544468436	2289.7067188780284	2289.303592709468	2291.5299753037552	2298.4378454194557	2310.539572852865	2332.563476744121	2359.2814958478907	0.0	0.0	
0.0	0.0	2053.3131534137638	2059.3932264509485	2067.488877857781	2080.4680683374636	2099.508331164956	2117.2755016600618	2126.2850546012723	2124.9980089343962	2120.8495647063874	2120.2894978410377	2124.491654902548	2129.6689721818534	2133.3634003912503	2136.2604305474315	2140.5377219783268	2146.825798131957	2154.5360217032776	2163.3123555020597	2174.0272188136096	2185.9383158584305	2198.0469707266216	2210.059276194841	2222.2434095328645	2234.7882206580744	2247.462945838679	2260.8106260329137	2274.4895513941997	2287.255635932785	2297.900650627009	2305.8959631773077	2310.905058749619	2312.302673373552	2310.027518112752	2305.4696350295385	2300.1993267324788	2295.079782669476	2290.8009307226675	2287.2342913507787	2283.213289954163	2278.385466306164	2272.8022689272743	2267.926622298007	2265.1832460991077	2264.48559347365	2265.0364909282216	2266.0062590773396	2267.491315722829	2268.94339157298	2269.5564038115344	2268.529628648418	2267.995572998748	2270.254567550418	2275.943907860887	2283.398872375336	2291.518943430104	2299.02058469711	2302.807287797831	2302.2656869013213	2299.766202041189	2298.059436889875	2297.41259921288	2297.4913648321303	2298.9288278582276	2303.0675413183712	2313.495391873723	2333.7524204578854	2362.229495358808	0.0	0.0	
0.0	0.0	2051.246480988317	2056.9139462234753	2065.1366103017936	2076.157530029929	2090.7167390059426	2108.084048145945	2119.6283159656173	2125.1069787522993	2123.65528082194	2124.5520918169927	2129.45825763221	2137.0263687973415	2143.5398673340296	2147.8947634034193	2151.7262430367496	2156.834110263059	2163.54415491276	2170.3970760568286	2177.847589075689	2188.2191753856814	2200.1229003288886	2212.0169859013126	2223.5221594402024	2235.1637298550886	2247.210772355662	2259.9382339202416	2274.8452168532554	2289.4857572891024	2302.110560666324	2311.639763606067	2318.4612518636704	2321.6488127159564	2320.6805608496334	2317.183711923144	2313.005968791904	2308.5815714634823	2304.145178431941	2298.7890249635175	2291.9927145977995	2283.434656706299	2275.65272370325	2270.12066641662	2266.464624519651	2264.459828722907	2263.012930443669	2262.717440030635	2262.8610894919107	2263.121647208521	2261.092349236047	2257.357136941609	2254.3729181596505	2257.0413159404925	2262.7878239544134	2270.0127485767534	2280.4778526653236	2289.8327879049634	2295.7917896141116	2298.264084576747	2301.429451976397	2303.59186883003	2304.725765064197	2306.0428082392114	2307.1284915113847	2310.4478289197755	2320.114707823266	2341.8104907293955	2369.7066068256327	0.0	0.0	
0.0	0.0	2052.191543102793	2056.9367258242996	2062.8774035526294	2072.088852056191	2084.66442149217	2097.9078445710725	2109.1785414090677	2117.5373657243363	2123.72675912022	2128.859082088024	2134.107847895958	2141.5455997127488	2149.5934678624362	2157.3418429668923	2163.5869261622383	2168.8079250366723	2173.559383862019	2179.4034883680893	2184.75183578046	2191.2983647128995	2201.0711716088626	2213.4103539907874	2225.4258153412707	2236.370368885232	2247.2484386462797	2259.3758275276996	2274.051781106834	2290.2763643575922	2304.719851127641	2315.7107978972176	2323.3506623636117	2328.0203090966293	2328.508710140451	2326.644138333375	2323.9845325787583	2321.3692666299416	2316.8313879512166	2309.585723572375	2299.287557196626	2289.3956170250713	2281.5896369801976	2275.4692969051916	2270.527687624958	2266.238729632021	2262.860841963432	2261.291187940614	2261.0926040746767	2259.8401284014494	2255.4005813427734	2248.901000730296	2245.010259130894	2246.3072694510215	2249.9653966009564	2257.6357086917333	2268.2124089130357	2278.4394408539733	2287.2545988313796	2295.367422727073	2302.7415313397382	2307.5084036168955	2311.4088832905554	2314.291262313652	2315.9790247712294	2318.777447880898	2328.7691337295037	2349.887929677811	2377.628436697844	2408.6233576475643	0.0	
0.0	0.0	2056.10123799733	2059.422421231606	2063.5609582440047	2070.246294727541	2080.013165590608	2089.429206633338	2099.2934450293515	2108.829252782086	2118.673630592602	2126.6828066055114	2134.649934747191	2144.1395241570635	2153.686868337417	2162.7264363598038	2169.4824866963872	2175.104632605102	2181.046561462897	2186.976861785606	2191.696840424281	2197.9537663463043	2206.9846860367165	2218.2992924773	2228.323027405522	2238.146140292465	2248.132825954683	2259.5215307771255	2273.7363297086404	2289.4319122379784	2303.610638570569	2314.9954896494814	2323.5570399392027	2329.846580549702	2332.358587597517	2332.810133347889	2331.865759426796	2330.170873476023	2326.5349720384042	2320.3111872333006	2310.2926022268234	2300.0465329696844	2291.133389380193	2283.7044200996934	2276.8979751897473	2270.604016914027	2265.07384450809	2261.4884701446053	2259.150222309133	2256.5373599952827	2251.131382118789	2244.385155005869	2239.231260408846	2239.2139482485427	2242.0775530880064	2248.6616417753653	2259.251060457202	2270.316805390397	2280.181127604262	2289.9306001699133	2300.001452369712	2307.740900622246	2313.7985537670816	2319.095134183277	2323.2360115612955	2327.9039767787344	2337.6751391023927	2357.0329701696282	2383.291004764874	2413.055895821572	0.0	
0.0	0.0	2062.6188879022375	2064.527460868435	2067.0621512274165	2070.979520015187	2075.68456678981	2081.0535609818953	2089.2267627518963	2099.8115081931114	2111.8517290115055	2122.3866565210205	2133.739083574519	2145.0431827855787	2155.685103991862	2163.781257577508	2170.835230818268	2178.258926402163	2186.1313653782504	2192.997269701446	2199.571079150748	2206.8410955337563	2215.4488579805184	2223.774602158806	2232.1113546210827	2240.8407665864815	2250.127055111455	2260.3580108079886	2273.1157712081945	2286.581838164542	2299.4176545197774	2310.0598676100185	2319.2047858710202	2327.111713243356	2332.5902752977936	2335.647309249777	2336.3944381949245	2335.399392178767	2332.8322250940555	2328.495451272719	2322.349017001302	2313.6193484560486	2304.15722310576	2294.6207982422393	2285.8786670196623	2277.3889829631457	2269.8547181451804	2263.7522801649293	2258.876296033646	2254.0120731603147	2247.766632174662	2241.481286351639	2236.4569722277165	2235.2193629863586	2237.6595482505804	2243.2359804698513	2252.6247917744504	2263.505305787202	2273.677251907561	2282.8229631569466	2292.7309388512076	2302.862554895977	2311.7486160185995	2319.386639408838	2326.240684511288	2334.0004179806087	2344.7279471214056	2362.1383075715794	2385.301885976206	0.0	0.0	
0.0	0.0	2070.972975530423	2071.062400457901	2071.425926088953	2071.798522531832	2072.4686188252235	2075.5824404548653	2082.5103307927066	2092.970355379158	2104.4220825759007	2116.9481788782236	2130.232782225896	2143.668013508046	2154.541137862061	2163.6044166273373	2172.2858757286017	2181.6370876249275	2190.800843917529	2198.9752833622347	2206.7071161731765	2214.513374204266	2222.078522146924	2229.5125304881994	2237.24161258225	2245.242115957784	2253.176390761152	2262.306714721279	2272.7352099028544	2283.975662506953	2294.163698122289	2303.7872215070784	2313.100265204349	2322.0184771353847	2329.6021604565362	2334.918210035246	2337.3366658554846	2337.426307002478	2336.144332304933	2333.833630111924	2329.944316250544	2324.13356205865	2315.69249850715	2305.9779661537796	2296.041436907043	2286.048972695905	2276.6446585846265	2268.2270083288586	2261.0120701704714	2254.1889300706534	2246.912470866809	2240.0998365009273	2234.816151779636	2232.8511222374705	2234.4855934471843	2239.411561790087	2246.6574615694353	2256.344088707836	2266.2030300692118	2275.3426882225717	2284.5640478366613	2295.755145470609	2306.889503986262	2317.0972336605446	2325.9981312227114	2335.205878626207	2346.552452651519	2362.061459864709	2382.9199530179076	0.0	0.0	
0.0	0.0	2081.3726513857514	2079.6606792782977	2077.040708062656	2074.5270422051594	2073.428794947333	2074.569753499408	2078.9045934877363	2086.6723994116223	2096.8407529065425	2109.547253971329	2124.51732306455	2140.673327280881	2153.4300682939856	2164.372995867443	2174.4448229591326	2185.055952476106	2194.8838343404004	2203.9175208884844	2212.2434612775114	2219.9096740852683	2227.6234709502974	2235.511666089453	2243.8830970934746	2251.615796783469	2258.728957795917	2266.114447088884	2273.8343900432965	2281.9762741851955	2289.5575599578183	2297.653166393094	2306.6349399314668	2316.8604828619204	2324.932986710395	2331.466783961576	2334.9803110499015	2336.332160613504	2336.070772088352	2335.0187898989234	2332.8576335180655	2329.14321755556	2323.399483878849	2315.146419594104	2305.4728066271364	2294.829468283299	2284.388291009957	2274.6339473344324	2265.4256322009596	2256.8472891500314	2247.8312372463306	2240.0816886663056	2234.361585225739	2232.127561657947	2232.851688490178	2236.8152880069147	2242.640120626355	2249.6903102922524	2258.0854987423345	2266.3912044490094	2275.51575124662	2287.3636218716106	2301.0319005051297	2312.9288139058767	2322.6503904177953	2332.0213154845055	2342.9406429167643	2357.0435409604434	2374.7183301612986	0.0	0.0	
0.0	0.0	0.0	2089.868994749014	2085.5778135874343	2081.7958888475637	2078.4609517940667	2076.9752497109807	2077.946363455284	2082.6509531178885	2091.0423335226997	2103.757968762471	2120.0683607410883	2136.4419041064825	2151.04146295439	2163.706822823962	2175.667564671695	2187.0701316993736	2197.599146794956	2207.1306739438455	2215.8846953457805	2224.337014360536	2233.2056080877937	2242.2514734298056	2250.8052369148045	2257.970395659912	2264.0832369348436	2269.9393216592457	2275.8477041961773	2281.308768063467	2286.9600408311026	2293.739676997057	2302.0068785760204	2311.511447693298	2319.9868352781136	2326.572602761663	2330.5861509806055	2332.795480205005	2333.38646679305	2333.1811960977147	2332.5076965087637	2330.5774863012625	2326.6796167330717	2320.4464739759387	2312.002349158895	2302.036542566235	2291.5174498024703	2281.0702323926894	2271.08450015899	2261.5102404581435	2251.943341678963	2243.1777414676153	2236.5764624222434	2233.3627321559984	2233.4283577062142	2236.397544640158	2240.944219534942	2246.7242830119712	2253.0940160021864	2260.2900844208293	2268.827014665204	2279.532929298668	2292.769693753516	2305.8456852628947	2316.516889919403	2325.443911843029	2334.8890777660868	2346.592312853848	2361.5540651422134	0.0	0.0	
0.0	0.0	0.0	2103.6759391366327	2098.990102376566	2094.333638452916	2088.794055837266	2083.274914349293	2080.1063671381403	2082.1577952853677	2088.608684035683	2099.418552325175	2114.5503449123194	2130.8834772253986	2146.7392028935737	2161.172400132678	2175.1282136460068	2187.3354555639103	2198.2109062289496	2207.913077035094	2217.8104738775996	2227.882535204814	2238.892331173943	2248.984849915577	2257.3178866126004	2263.459328503208	2269.057859291402	2274.4962276788524	2279.21996089779	2282.9268215147354	2286.5329609335636	2291.7877850691525	2298.576732418914	2306.817850375824	2314.5805813818624	2320.9494432931338	2325.278479472834	2327.611729283375	2328.599389161295	2328.8929595737272	2328.670028630409	2328.1699786746053	2325.2979874823	2320.7779229845146	2314.7538513768877	2306.7675298662284	2297.2828562061222	2286.802791979893	2276.90773423967	2267.682614410279	2258.70882371931	2249.8188186701186	2242.6653842047504	2237.8087103110975	2236.5291711391665	2238.8585528600997	2243.286385658239	2247.647683400034	2251.999335597856	2258.365034851282	2265.882025564429	2274.6812926094854	2284.797378206002	2296.559277940853	2307.2601094127617	2315.7804452235364	2323.5303936910195	2331.9967167474356	2342.919199258041	0.0	0.0	
0.0	0.0	0.0	2120.521335561366	2115.3103194306573	2108.642331786768	2099.9449943886707	2091.3359950339714	2085.920710976677	2085.378169089033	2089.4431313303976	2097.966231686879	2110.8931819828426	2126.367138037722	2142.4354905969694	2158.061703018681	2172.4547572379047	2185.0146600027215	2196.063294260922	2206.6642682386782	2217.9679257698904	2230.2698108552427	2242.455826496071	2253.2117872966455	2261.4952680582333	2268.074725361817	2274.30036209822	2280.3829930722472	2285.2177591822174	2287.504487798493	2288.81873523078	2291.6190773847297	2296.6577777132816	2302.7286257828446	2309.295532631498	2315.853438034115	2319.453878663452	2321.2281765213565	2321.8479512171643	2322.3145563436074	2322.1938817436226	2321.4958737261554	2319.5032774759784	2317.0719976484347	2313.37262490998	2308.3177805098394	2300.9825367817484	2292.2178129538697	2283.3946861676413	2275.0958476767155	2267.1117723266716	2259.210871561283	2251.714279172936	2245.9125218336103	2242.7996802370258	2243.204731823729	2246.215632500117	2249.6236585247043	2253.0210985542008	2257.537336337611	2264.299622866068	2272.1219072340336	2280.3463577404145	2288.7623644269543	2297.019594770617	2304.355187090271	2310.000173531773	2315.3063756478955	2321.894925587547	0.0	0.0	
0.0	0.0	0.0	2138.6066094449275	2131.6089688158427	2122.1841818062253	2111.5767938648355	2101.9442579047313	2096.2072726898455	2093.825844830997	2095.348326994598	2099.9660326354865	2109.9015522203417	2123.1906241175775	2139.154253979683	2154.4384989065256	2168.492024325609	2180.407496303031	2191.5455288080675	2203.4864919457214	2216.38554214638	2229.386920823277	2242.093332242998	2253.4551037283463	2262.8346946770002	2270.59967276536	2278.50782544142	2285.7226280457967	2291.020804138621	2291.7998071621864	2292.9346778250383	2293.529578677833	2296.051596380276	2300.3436824175587	2306.1962624767507	2312.368561423209	2314.954766309961	2315.062424278052	2314.5804801229906	2314.17230681025	2313.3766099451946	2312.2342967416275	2310.5299372999375	2309.299509125713	2307.985864493592	2306.053879211281	2302.601152689568	2296.564553535055	2289.96526267341	2283.3406097721872	2277.150287025532	2270.368533031773	2263.2797428805507	2257.009649735583	2252.598829022754	2249.836951683851	2250.0505820487706	2251.0382369318727	2251.937603530287	2255.075262056479	2262.5714645556964	2272.1239150264423	2279.284057729929	2285.0060928338225	2289.4422187966834	2293.6789482625745	2295.7098304751917	2296.86386065683	2299.2350407040876	0.0	0.0	
0.0	0.0	0.0	2158.535528522148	2148.403173941889	2137.144191945637	2126.121400989125	2117.1087840555047	2110.536869652138	2106.386096390376	2104.4390757640363	2105.856397745929	2112.198763527368	2123.6824808850756	2137.8532752660044	2152.0337139831686	2164.5543469105996	2176.057975589987	2187.569747345412	2200.0906101771684	2213.238867803645	2226.470173295783	2239.165893322457	2250.6930805204647	2260.4858888186072	2269.2805074890757	2277.7975798609323	2286.145571912593	2293.0007413256853	2295.655015690114	2296.5630104813813	2297.4197864294424	2299.126957122462	2301.0959019414813	2306.2010419862004	2310.74938328508	2312.166183502221	2310.778098384361	2308.0169361926746	2305.594725531628	2303.4555612065233	2301.712497633094	2300.000730635805	2299.1890073922173	2300.1109942247876	2301.1221481899393	2300.8414787975294	2297.9462496494266	2293.8344053899855	2289.484962990742	2285.4778681453054	2280.8683683390127	2275.3744494895236	2269.7220170668393	2264.369407604386	2260.1055884397497	2257.1781636814044	2255.163770541464	2254.157596415289	2255.7716597387016	2261.906986394348	2271.0281464841073	2278.9341492754165	2283.009848095908	2284.281871489344	2284.0016679997984	2282.533349968196	2280.240527246571	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2168.903325976077	2156.1960802382237	2144.597911678486	2135.317910874862	2128.074106499115	2122.6849965585407	2118.19277346616	2116.687192707594	2118.8524691726234	2127.5769580581878	2138.8337526925043	2152.24939189892	2163.947073837404	2174.752954978168	2185.3564091173826	2197.021751766958	2209.3319684154562	2222.1558515661773	2234.360037925294	2245.319574513791	2254.790255252851	2264.0670969435096	2273.741054994033	2284.0390804416816	2292.116427737973	2297.5496456320957	2300.4205034863753	2301.9567634912833	2302.9581404008686	2304.2549439321197	2308.3140694882427	2310.074718566712	2310.5534372265747	2308.6598600309326	2303.902788883445	2297.9991940997415	2293.8864593398766	2291.0891504485985	2288.83938520179	2287.4544873065324	2289.411518421877	2294.1627209147	2296.6727528555375	2295.8376889970714	2293.401467688039	2291.2283095004495	2290.544569106054	2289.9092822157677	2286.8495781845695	2282.705425202749	2277.455409340031	2272.6232672047104	2268.7113119692776	2266.120747963738	2263.9731289262245	2263.2038337506674	2265.3476190304705	2271.3209092554434	2277.004107855868	2279.32678241111	2278.26233840416	2275.7772997407005	2271.8648628687583	2266.6956774915698	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2190.8135276476464	2177.814158399047	2166.062769871949	2156.3751296221108	2148.4477243252804	2141.5264044315854	2135.2019740927535	2130.617942677913	2129.765439625108	2134.491739144783	2143.7764120727065	2154.9651053742514	2165.603849537199	2175.1943249796414	2184.551049111032	2194.4247587794953	2205.410592238047	2216.8006394592526	2227.8473310246222	2238.353660235752	2248.0993418333455	2258.1866218582722	2269.0469152578657	2280.320759802553	2289.968691876706	2297.329252070883	2301.854314695441	2305.1325616951767	2307.1375160325156	2308.5354717173477	2310.249191000412	2310.2541346070657	2309.1746775017937	2307.0640184466065	2301.414768699649	2293.383591610194	2286.6146502074707	2282.5552823180133	2279.3739637765766	2276.4601667158013	2278.3759207290022	2285.399516924291	2292.108700397874	2294.1685062900415	2293.547022181782	2292.853911827105	2294.137756489637	2295.9185649212595	2296.220183986813	2294.145962184188	2290.469777210414	2286.3009999080923	2282.5814778306026	2279.573911926865	2276.9325142457205	2274.805934717614	2274.0560908043935	2274.681490645708	2276.0781223560657	2276.0625785913576	2273.975891614449	2269.443228580256	2263.4756852447467	2256.6381476704832	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2212.647661110556	2199.7971506733907	2188.664275824894	2178.886075982644	2170.1029587109438	2161.590072385854	2153.4156137483096	2146.746235663412	2144.491661820859	2145.9322755196713	2152.1284480528484	2159.716412552442	2168.8826427472763	2177.200883062032	2185.205278298551	2192.759140916898	2201.1261888188	2210.4909928149955	2220.327616624209	2230.808921937708	2241.3401503734626	2252.6190806723953	2264.255800488062	2276.001188920652	2286.687894068944	2295.279131698193	2301.370211474359	2305.8337221963475	2309.3210763813913	2312.4424109207307	2313.5036977089176	2311.917532370856	2308.503938290565	2305.0799903122943	2299.2782898892497	2290.2764557516166	2282.626041320421	2277.25246054252	2272.9828552846284	2268.910721648116	2269.6721393809394	2276.9024448735217	2284.6437515050507	2291.7444141268716	2293.282934101144	2294.3432492054267	2296.034346615959	2299.546966553443	2301.580870505444	2302.369369602224	2301.2272767996587	2299.048068818706	2296.0734556316656	2293.205980973966	2290.4729235152467	2286.688678360205	2283.237187222413	2281.3185437310435	2280.049327686596	2277.424139421377	2273.075426758319	2266.451339654303	2258.458288490266	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2222.0892283499056	2211.7455780065893	2201.923449847651	2192.287747893563	2182.6349151282893	2173.849827624687	2166.9625581307355	2162.5051018050826	2160.855320909966	2162.5589973741235	2167.4725937419207	2174.0583924196244	2180.9165372217444	2186.958953621619	2192.7502923319366	2199.096284394851	2206.2238406396573	2214.555439734098	2224.373640870728	2235.202737366267	2247.174554567906	2259.3793903283668	2271.1697030729174	2282.294694506971	2291.648695269795	2298.601062350361	2304.7108299718775	2310.4832942547214	2316.335570085336	2317.4677062795026	2313.678171969974	2309.03630000753	2303.281571146737	2297.400436201973	2289.1969348645493	2281.334685584798	2275.61856436708	2270.6072797585516	2266.3386451689985	2265.337156633045	2269.7633608921424	2277.0507711074406	2284.2801405980235	2286.312767951072	2289.1357156164468	2293.0984862041737	2298.323423736799	2302.8292160106525	2306.2822904572404	2308.355985040851	2308.7693619332213	2307.881849553196	2306.1594806202206	2303.629085754958	2299.972105277305	2295.8059737917974	2291.984426982043	2288.3672028651545	2283.6687057206163	2276.8623534184217	2268.0507428060805	2257.826786930357	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2243.8142316522276	2233.942032608061	2224.30442201709	2215.1669780058546	2205.787585440112	2197.6403260704965	2190.2442372113037	2183.8201738540574	2179.2354388617227	2175.9162654328143	2177.074686158054	2180.5429044533016	2186.4088665066765	2191.7512604185463	2196.3614536377586	2201.046591385115	2205.930073107997	2211.960529936835	2220.095831633834	2229.4999842690777	2241.945722234103	2254.03801347235	2265.6845621211005	2276.88405677115	2286.613982635918	2294.4886912021902	2302.448340081361	2311.3409291720623	2317.9556476684265	2318.5865840634247	2314.6598573381207	2309.790543051482	2303.6789608299828	2297.0029929875172	2289.799638208069	2282.7634161796086	2276.8822289567784	2271.8665407198764	2267.743080708522	2265.447154704614	2266.9848469832546	2270.8112936550283	2276.1672519160493	2278.3523082075917	2280.5782884065347	2286.2021677964485	2293.039526209116	2300.083577566177	2306.0896179447313	2311.130217237637	2314.7149223233123	2316.491436215209	2317.407519492863	2317.3810928391604	2315.322382035102	2311.859271756662	2307.3032879104726	2301.7941055248284	2295.3143839195973	2286.2659316183262	2275.4467432634133	2263.004697581121	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2254.912321814321	2246.2805896796635	2238.435628398588	2231.019998488314	2223.677383383301	2216.087967757979	2208.005339896273	2199.733722133612	2193.1927656177863	2190.2634322057506	2191.555403097768	2195.0613575794705	2198.674826752713	2202.2873841479072	2205.9287660275727	2210.4119144844935	2213.815868704697	2218.391589115749	2226.546308256961	2237.6089307206516	2248.4345912748713	2259.639402012394	2270.2845408737167	2280.1981891240825	2289.22434788063	2298.5144460685797	2308.3228636216513	2314.477775817264	2315.0761970048366	2312.870776676193	2310.1771501134313	2305.4450445769526	2299.8425553773754	2294.3349372589446	2287.5850313869796	2281.0937144623726	2276.1051611294833	2271.8238236381494	2268.859903520806	2267.507346062499	2268.235179267111	2270.0327523688466	2272.13688610172	2275.3469672181027	2280.891645766433	2288.198290921869	2296.226700959715	2304.296616636316	2311.738723075367	2317.989940091847	2322.948580701104	2326.8753734701877	2329.6482412995306	2330.669037893235	2329.5050641557773	2326.1153228413928	2320.2940612860293	2312.1304183520774	2301.4521981347257	2288.7415935756535	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2274.493155560749	2267.798323637968	2262.50434049165	2256.785516850838	2250.1588438697827	2242.7031600942037	2233.8358613415567	2223.8227657748166	2215.506494105558	2208.9918661258926	2206.464596226378	2206.7408252539144	2208.441653350045	2211.5819580351067	2215.350363485687	2220.209590326054	2220.8417717326565	2220.8852239084613	2226.088288486562	2234.50829014092	2243.66404580853	2253.086745331195	2262.6839645152095	2272.3759815396124	2282.2192947702633	2291.566727727593	2300.130528877411	2305.706469706354	2307.7713828259857	2309.843567057247	2309.725803911756	2307.3541202056495	2303.2990511487897	2299.3131023874944	2294.050034756766	2288.0285520250427	2282.837903130374	2279.042599899994	2275.615635443794	2271.3516003708896	2269.0847194721264	2268.5028229846735	2269.7160687882574	2273.074466016934	2278.2098419024187	2285.0177579989727	2293.1415823753387	2302.1322588862986	2311.3670591936043	2319.780006375011	2326.865082611902	2333.3161800273383	2339.281678229204	2343.5615344538155	2345.916557154421	2345.249950859165	2341.8867018899514	2334.2434011594796	2322.290163495749	2308.307067488959	0.0	0.0	0.0	0.0	0.0	
