numCols	numRows	pixelSize
71	71	1.4553755612435448
Z-data
0.0	0.0	0.0	2080.007462956488	2088.0388905920736	2094.272995779167	2097.6563436046595	2099.7115501374337	2098.4999020426258	2095.5880096956544	2092.291764460586	2093.5904701579693	2096.9196799583838	2100.735475812029	2106.26193881275	2113.7547650305487	2121.8628808678623	2131.8990470784347	2143.970380596127	2156.82539153773	2171.8273333998636	2186.422283069549	2200.707226446554	2213.9814198248805	2227.86124155294	2241.558594385396	2248.9736152351143	2256.23909922631	2260.993974901192	2259.728275524914	2256.82611156863	2253.268128779475	2252.090179731171	2251.400543167937	2249.2855973966894	2250.477227361196	2251.4257585940672	2251.716866498159	2252.1384650928435	2256.3844926502898	2262.543732528778	2269.9566504892196	2277.5531420427264	2284.7729203993267	2291.9205297073277	2302.974602591219	2313.120585394356	2319.369247031843	2319.7630669734917	2319.004365467806	2323.0139725913923	2322.6090236591845	2318.9993138093946	2318.334322316494	2315.3839543016816	2309.5985572312984	2302.9030106029436	2298.9580908108915	2296.8815401882975	2291.4211530721336	2290.8504781983743	2293.2614603774423	2292.8547503534965	2297.6451105580536	2306.7438751600976	2316.5783616226217	2344.5552282027006	2377.8419889873285	2409.3590127324123	0.0	0.0	
0.0	0.0	0.0	2079.5540778005206	2087.6028845156266	2095.6516912307325	2102.6032258502423	2104.621897752184	2106.640569654125	2102.3755123771703	2099.086667827066	2096.160360445954	2099.569020951908	2103.348094309905	2107.5392768229462	2115.356948559021	2123.2559734042625	2131.5084105903843	2144.03298935522	2156.5575681200553	2169.276690830662	2183.7399469775246	2198.203203124387	2212.6748942661056	2227.0829420775276	2241.4801994385443	2255.199021395906	2260.280499328408	2265.0353750032896	2269.790250678171	2267.2113415692693	2265.5192549455833	2263.4533700597435	2262.672846843213	2259.902296772183	2257.912367902949	2258.8560901284577	2255.8299152530003	2256.329527213336	2260.31804317677	2262.995509274585	2266.0673187437646	2273.1783108016125	2279.1392152387766	2285.1001196759407	2292.2364888313423	2298.4851504688295	2304.7338121063162	2310.647714844363	2314.4450369310102	2318.2423590176572	2321.9388997458404	2321.0875376210556	2320.2361754962712	2319.3028326053527	2312.514308549955	2305.725784494558	2300.5378948622156	2295.121073187889	2289.7042515135627	2285.323685719029	2284.977921972877	2284.6321582267246	2287.1241099283316	2296.99399536879	2306.863880809248	2326.320546146662	2357.8803425335204	2389.440138920379	0.0	0.0	
0.0	0.0	0.0	2075.067869736574	2081.9532958365608	2090.1686931084996	2106.96586802659	2117.1940884300684	2117.5951512939623	2109.749438086491	2104.612773037173	2102.7503642366323	2104.2597942646053	2107.4370798531945	2112.2585021184696	2118.5536802639467	2126.232690902059	2134.5853473549328	2143.3770967866317	2155.7998659013247	2168.272301023606	2180.820229448875	2195.283485595738	2210.006732532804	2224.8835177165683	2239.343066179477	2252.9508928112914	2264.795757928716	2269.500876837935	2274.256475809312	2279.896630431971	2278.204543808285	2276.1731136159224	2274.0051584543266	2271.2023524607603	2268.0699281086	2263.987892206666	2259.942964007841	2260.2784154685187	2263.7901492642945	2266.347695825836	2267.627392776442	2268.9689107718186	2275.1121213201636	2280.4487711913134	2282.5445431219296	2288.311707551803	2294.212649353948	2297.7141473489664	2301.4303201864395	2305.592191167454	2310.9583860898206	2311.829012271523	2311.565207218265	2312.5703402870568	2307.488079310207	2303.539202823503	2303.410386693088	2298.6548709998524	2293.1284279926067	2287.5138622092413	2287.1255905957546	2285.4848084334612	2284.787672432834	2294.6575578732923	2303.9483994846446	2319.177974168829	2350.7298022879336	2377.5001010850538	0.0	0.0	
0.0	0.0	2064.832632857108	2071.279460431867	2077.6951995663717	2086.1605475404895	2102.956014392471	2119.751481244453	2128.0027297695833	2120.1657364909697	2112.328743212357	2109.3997978063912	2110.9047275762573	2112.4096573461234	2117.0020359667346	2123.2936897455775	2129.585343524421	2137.8287009093015	2146.616657226472	2155.404613543643	2167.4833427700205	2179.915822441861	2192.3637680670886	2207.2781060927477	2222.2027240848265	2237.092141167031	2249.679841255015	2262.2302860997816	2274.1363389067683	2279.609523425669	2285.249678048328	2290.8898326709864	2288.8904421650036	2286.648702320345	2283.269218530397	2280.147335832916	2276.0652999309814	2271.4620580992337	2268.0959047245983	2267.262255351819	2269.1241056414688	2268.9887404968817	2268.853375352295	2270.816899550789	2272.912671481405	2275.0084434120213	2277.818961755014	2281.320459750032	2284.8219577450504	2288.857393874611	2294.2235887969773	2299.589783719344	2303.2531366653666	2304.212012870376	2305.1708890753857	2305.6517629303976	2305.4794681247613	2305.3071733191255	2301.9494094802817	2296.325319676468	2290.7012298726554	2287.909662760326	2285.706670264926	2283.503677769526	2291.977897500192	2301.17128406846	2311.851846690405	2338.6347796156147	2365.417712540824	0.0	0.0	
0.0	0.0	2059.477648770974	2067.333291516245	2074.044913395365	2083.6718700196075	2100.6416556846275	2117.4418732875265	2126.10123288703	2124.758537632302	2116.9215443536887	2116.565665451448	2119.571350468731	2121.0762802385975	2124.2522666536415	2129.1439656254856	2135.435619404329	2142.5032192493163	2150.6896348805594	2159.7099893570594	2170.728712352569	2182.843439163479	2195.1647811300872	2207.195020849315	2221.8577043582472	2236.141839325664	2248.9884850409103	2261.4599176384754	2273.925523512297	2285.9433493941087	2291.4931011954827	2297.019471996673	2301.4997171278965	2299.2579772832382	2295.9284977566485	2292.2247435572312	2288.1476322278068	2283.5694591514866	2280.3180417342996	2277.323894156025	2274.005908934063	2274.2557901642645	2273.235190293559	2267.885939360009	2270.1305593632724	2271.6125119010158	2271.026838422004	2274.5802894381113	2277.2557330904124	2278.6567756222066	2284.0319315348224	2286.2906999619768	2285.749834370774	2286.7087105757832	2290.4260920094453	2293.9076986388022	2293.735403833166	2299.6803366358154	2300.870498172836	2295.246408369023	2294.385663843601	2292.7179067529496	2290.810722853438	2290.7101898689048	2298.1448983420833	2306.392105538235	2312.595666080727	2339.068859511463	2366.187652891725	0.0	0.0	
0.0	0.0	2054.1226646848404	2061.9783074301113	2069.833950175382	2081.157103911326	2098.1268895763455	2115.0966752413656	2121.7834472706654	2121.5734947937895	2121.363542316913	2122.676926869786	2126.388223592612	2129.742903131071	2133.2244560121085	2136.7909842153067	2141.394162205934	2148.490187352086	2155.586212498238	2164.226565221125	2175.245288216634	2186.2640112121435	2198.0507801851804	2210.0810199044076	2222.1112596236353	2235.298318576587	2248.1525229916565	2261.0067274067264	2273.4785093298356	2285.92968467003	2298.0947409206697	2302.9067619836846	2307.387007114908	2311.867252246132	2308.6173545759466	2304.301227178941	2300.049082891591	2295.6768602037396	2291.878657646273	2287.258717685891	2282.638777725509	2279.5477555738116	2274.1865119082413	2268.825268242671	2267.004075863023	2266.4184023840116	2265.832728905	2266.9884656452914	2268.1004183800715	2269.2123711148515	2270.034715970742	2269.153340227822	2268.271964484902	2272.5254396449363	2277.762739076849	2282.163634347207	2289.2178607557876	2296.664156018591	2300.4184841012043	2299.708068102171	2298.9976521031385	2298.1757798431336	2298.0752468586	2297.9747138740668	2302.8367794484516	2309.0403399909437	2315.243900533436	2339.9636506505353	2367.4254996163613	0.0	0.0	
0.0	0.0	2052.598564216942	2060.4531015785215	2067.693240504291	2075.976442334166	2089.5221871580843	2106.4919728231043	2118.1514863826387	2121.80635669187	2121.595090842878	2127.1815628848058	2131.618237182392	2135.4343470971326	2143.599274829555	2147.4128915076226	2151.3494218673563	2156.9265062861264	2164.0211185734834	2170.5950906483527	2178.010135904278	2189.0308794526827	2200.2407643880397	2211.9298741235652	2223.9625067182587	2235.2153993250367	2247.4380885348237	2260.2917341722414	2275.268932778572	2288.1865894105367	2300.601704052564	2309.929823187215	2314.5534614913818	2318.9401196380986	2319.7896869315	2315.2833778137474	2311.031233526397	2307.1992196744955	2303.5166324278744	2299.0281348290837	2292.8169555608365	2284.5227134839342	2279.2156444118573	2273.1970768847787	2268.911115132945	2268.3562753656915	2265.529515614587	2264.2916357551917	2265.4185138260614	2264.317048551209	2263.2249703811303	2262.3555169293127	2257.180162156391	2261.360074502516	2266.4218379058234	2270.8045627673455	2278.246265119356	2286.679369672954	2294.075359586912	2293.36178150897	2297.4423921509606	2301.954127396513	2301.852588052689	2304.7376121899133	2310.1684031066175	2316.3719636491096	2322.7957414553207	2346.695246255988	2374.1109631361196	0.0	0.0	
0.0	0.0	2056.042646399818	2059.0122701038367	2064.6156784437526	2073.1085328631193	2084.5530446528683	2096.779552736905	2108.116786491776	2116.8914571239416	2122.6581907822087	2128.547579602784	2135.266616910999	2140.7224280196715	2148.8873557520933	2157.052283484515	2162.3763809733305	2167.7220256688897	2173.0676703644494	2179.4005896512176	2185.159357118142	2191.463760142985	2202.699994261446	2214.0547032496693	2225.608398063175	2236.756529623326	2247.7262045920424	2259.6400667867065	2274.897449966591	2290.1548331464755	2302.935729784574	2312.221410734457	2321.50709168434	2325.453540809927	2325.8595346292404	2326.2655284485536	2322.293384916876	2319.1495170623166	2316.005649207756	2309.262490376177	2299.6710522687163	2290.524049379011	2284.2671537345377	2277.4333402982993	2272.321666777318	2268.828795295138	2264.6337634606352	2262.87137647309	2261.210685735497	2259.5379303769078	2257.5627009878235	2252.2744443562756	2246.986187724728	2250.051102780846	2254.1648645619657	2258.361432747804	2267.4478067582927	2277.778692537051	2285.7196622415645	2291.8888597129435	2300.215475708694	2305.0955973880714	2308.9562172927835	2313.005818505443	2318.387684374872	2324.8335299066484	2331.2793754384247	2354.2611035952914	2381.2449000041224	2408.228696412954	0.0	
0.0	0.0	2059.55325746502	2059.0738149552294	2064.600692039987	2073.0329121770988	2084.4774239668477	2091.8807735363157	2098.900373428135	2107.675044060301	2117.8107187822925	2125.062168031432	2131.781205339647	2143.19085433189	2151.3557820643123	2159.5832037340892	2167.6786212871802	2173.0242659827395	2179.183987499206	2186.4401309077884	2192.1988983747124	2198.768796579005	2208.68529611876	2220.040005106983	2229.1383874381468	2239.4918492106985	2250.4615241794154	2259.8373166837287	2274.951042728084	2290.203485831396	2301.7208932105996	2311.0065741604826	2320.257666294025	2327.7460236703337	2328.152017489647	2329.2370763162653	2330.9560680357426	2327.8122001811826	2324.54346977503	2319.5646368133525	2309.9731987058913	2300.4349546392714	2291.871950231757	2285.0381367955188	2277.5309102321166	2270.7703942044427	2266.5753623699397	2261.333776845678	2258.0178723037625	2256.3451169451737	2251.7741430220317	2246.365451993069	2241.0771953615213	2241.819333464867	2245.933095245987	2250.2660270968054	2259.9063274106884	2270.2372131894463	2280.3855576815813	2289.433451802331	2297.7600677980813	2306.6700518110883	2312.999315643665	2317.0489168563245	2324.5805911996777	2331.7174773487654	2338.1633228805417	2356.9793677195544	2383.868589722415	2410.8523861312465	0.0	
0.0	0.0	2063.825027224203	2065.0838149067117	2066.3426025892204	2074.496774875423	2079.9695745040717	2083.3284888946237	2090.1351096084027	2100.733064015923	2111.4747255012553	2119.5433583218737	2131.843069618966	2144.1047095533763	2152.521627119728	2161.5246292455645	2169.8246302299112	2176.659757458979	2185.0754281209083	2192.5060398443597	2199.453081858711	2206.9986728879576	2216.6146408918135	2225.009360301574	2232.8413430030205	2242.871588753521	2251.907503193134	2260.943417632747	2274.7013341936445	2286.546082172439	2298.390830151233	2307.801220302719	2316.8762365280027	2325.951252753287	2329.0409761800256	2331.7949443122207	2333.513936031697	2334.6623101993246	2330.9064487386777	2326.5867051697965	2322.176371747159	2312.703768110504	2303.4421151214347	2294.500119676818	2286.709333559195	2277.7192435127963	2270.0812890238744	2264.627299156192	2258.2771073276153	2254.0268870474874	2249.1129779564853	2243.093655430657	2237.530658748586	2238.6750404002178	2240.3905163002355	2244.552072025404	2254.003629149118	2263.4551862728313	2273.554400028814	2283.0939037453795	2292.422015447585	2301.392484305826	2311.102907153621	2318.76257007835	2326.5175279340956	2336.2449098904417	2344.16530894989	2363.5329608540424	2385.3470588789246	0.0	0.0	
0.0	0.0	2071.885813623966	2073.145733655913	2074.4056536878597	2073.630039487959	2076.988953878512	2079.7361179429445	2085.2820149607255	2096.0245721301353	2105.7091716182517	2116.7441104437785	2129.041894549509	2143.052740965131	2152.6209998770096	2161.621985064857	2172.463429546419	2180.877277357207	2189.2911251679943	2198.5490503271067	2206.091200060751	2213.6338273517026	2221.77853480099	2229.6143608266566	2237.509200283695	2246.1652274192206	2255.218263977731	2263.570064904953	2273.1826262382206	2285.0757668539973	2295.3024183680222	2303.2506178874432	2312.2149542754705	2321.343303302019	2328.5053753088196	2334.352812308175	2335.6312275711825	2335.060763936048	2335.3667759071864	2331.2020428206843	2327.0373097341826	2322.9257130858973	2313.9474098944866	2304.725028734867	2295.1362500103005	2286.1519643738065	2277.1676787373126	2267.921036906566	2261.570844162841	2255.2206514191157	2247.587973816291	2241.566198740309	2235.7569812815823	2235.889184856186	2237.6043334757096	2240.05271682728	2247.9205796700176	2257.372540615829	2266.292337505579	2275.518378568581	2285.058290933753	2296.3847110110028	2306.184237174105	2315.8944624736987	2325.6007139643425	2335.3280959206886	2345.0554778770343	2361.9711565613798	2383.789731304637	0.0	0.0	
0.0	0.0	2082.5305198246842	2083.112267566389	2079.418797886293	2077.651668448919	2079.6042863900566	2078.4720429063805	2082.6156393445253	2091.740554461527	2099.1573752092945	2109.550526465262	2124.1070245071915	2139.8544550774477	2150.4226601671044	2162.0590345858227	2174.2833338279197	2183.019113180957	2193.161220039751	2203.23009054599	2210.8626530988204	2219.206576965984	2227.4732931425397	2235.4034886685513	2243.640831070232	2252.0495410152566	2260.2500026731145	2266.6852099598655	2274.0362579570706	2284.157364813347	2291.1030995971587	2298.0488343809693	2306.831374618803	2316.362810560029	2323.3420245906564	2329.559613208113	2333.6677885300096	2333.4695644265057	2333.7041692663606	2334.5312452006274	2330.3973859795956	2326.2996935951146	2322.202001210633	2313.267250347464	2303.50312947532	2293.7390086031755	2284.646743673983	2274.657201550392	2264.8648407491523	2258.203984658247	2249.590451093182	2241.434226021229	2236.5924338145537	2235.435646846084	2235.1909202280835	2238.2508158250166	2243.5644350131543	2250.8297406885276	2259.53824145374	2267.564627908259	2276.551265344513	2288.306388098201	2301.106697134177	2311.426249948049	2321.126759037008	2330.825484833893	2340.639861808509	2355.8248320761695	2372.0201161273126	0.0	0.0	
0.0	0.0	0.0	2090.508501074159	2086.8251502545795	2082.866579730737	2081.7473460687997	2080.628112406863	2080.0419709941775	2087.4716521586533	2094.901333323129	2105.0444565087573	2120.790915340093	2136.537374171429	2149.8738242818995	2162.081186290328	2174.488944678884	2185.879978575588	2196.0523374976824	2206.3700875993113	2215.1717880713163	2223.4833872288673	2232.830152464977	2241.5514148953507	2249.789445010986	2257.5321520626208	2264.094253632694	2270.5832044157974	2276.1494684177255	2282.108374602012	2289.363202503444	2296.1611826546964	2302.8071450456728	2311.38231781804	2318.379473909904	2324.991073860625	2329.099249182521	2331.827201713457	2332.041562625536	2331.283226593196	2331.404262092809	2327.5796651287674	2323.7550681647263	2319.4369775543755	2310.220574877295	2300.573149163299	2291.293158252994	2281.4170109361676	2271.4477100249615	2262.184522619694	2253.547489649285	2244.903642732301	2238.0948497265395	2236.927515064519	2235.760180402499	2237.224649965508	2242.5294166272056	2247.8341832889028	2253.8273949170007	2261.845227391902	2269.8630598668024	2280.27327432462	2293.0733296959097	2305.8733850671997	2314.984673879365	2324.689768729222	2333.928899265212	2347.4580145397367	2362.660154340024	0.0	0.0	
0.0	0.0	0.0	2105.716388613134	2100.8239451162044	2095.178460539054	2093.9094070669157	2088.0596335041946	2082.3617187111513	2089.7913998756267	2094.3934788735123	2101.3977670945715	2117.097461944209	2131.9706449083415	2145.9325753866606	2158.531599073265	2172.951263029122	2185.5668446108853	2195.932033913177	2206.788179267139	2216.453432484549	2225.964036953596	2237.603417087431	2247.733481923991	2255.4400968720656	2262.349321370062	2269.135995544871	2274.682997887279	2278.7022689345768	2282.7215399818742	2288.976053498339	2294.6512582844894	2301.4034514857667	2308.1033604554254	2314.231710331076	2320.5666974352903	2324.235173329181	2326.5984394590146	2327.6503328036215	2326.177995272394	2326.1152015845364	2327.181807745398	2323.030107744636	2318.4900311593647	2313.9499545740928	2304.773385410054	2295.9172055822633	2287.0629160491976	2277.217053903953	2268.6319919716243	2260.299927112537	2251.678244351043	2245.5927182873297	2240.0956732975937	2238.9283386355737	2240.843740978594	2243.5684956487657	2248.8732623104634	2253.578153080797	2259.038317712579	2267.066082843619	2275.2611006385814	2285.169993139011	2297.0562616505654	2304.8578496533	2313.6473355545304	2322.294941449152	2328.719101732824	2341.050841841205	0.0	0.0	
0.0	0.0	0.0	2119.9662352309265	2114.33823397836	2108.710232725794	2101.2381643208614	2094.0066718055446	2086.7721933455723	2089.989363695893	2094.386342518704	2098.2033066016775	2113.113377363618	2128.0234481255584	2142.469944075427	2156.8815488758773	2171.293153676328	2184.749805889507	2195.5378487165417	2206.3258915435767	2217.8270905163217	2229.318676623301	2240.8102627302806	2252.33728816919	2259.233989861683	2266.0096982951695	2273.363001294785	2279.1176026678627	2283.4575175768064	2287.0609786714595	2288.719242608635	2293.141333914282	2299.595364569957	2304.9136492795355	2311.052905943935	2316.930636860879	2318.550071968004	2320.1976734178834	2321.337223363731	2321.0727639515917	2320.826141076264	2319.9675633007027	2319.059539129663	2314.918377467962	2310.7772158062603	2308.21167243105	2300.104465113361	2291.3023302454335	2283.694890923264	2275.7544378625535	2267.3569013639526	2259.4976633490664	2253.927022590914	2248.3587813029335	2243.0638729512743	2245.08667350069	2247.4822667160006	2249.4700077873295	2254.158581636462	2258.847155485594	2264.487150861869	2272.673834278773	2280.860517695677	2288.083764457498	2295.8883683039753	2303.6929721504516	2309.8286617179565	2316.279346763291	2322.7300318086263	0.0	0.0	
0.0	0.0	0.0	2139.5689314573483	2133.9409302047825	2123.1456255088847	2114.2007861430084	2106.95756671646	2099.6250027283613	2099.5353998299806	2103.0428363551737	2103.518791313266	2113.8950939157585	2128.058211782872	2140.6422375671045	2154.541512707653	2168.046475613349	2180.153304119322	2191.333481369167	2203.033671359667	2215.913173218079	2227.953654747189	2239.481970435967	2251.0571703442497	2260.8947024645636	2268.252591430978	2276.519758178063	2284.7869249251476	2289.102134074118	2290.8956438230616	2292.536596765939	2294.125149688732	2296.4167505794517	2301.723938103646	2307.5315789529445	2313.0168421847943	2314.6362772919197	2314.124350415048	2314.9637082802	2314.5064162167023	2312.6325950269043	2310.4675058923713	2309.393633630084	2309.2086579927527	2306.208861361817	2304.49383244937	2302.778803536923	2294.693387798872	2289.4141365769174	2284.411649193927	2276.523585351371	2270.0491523706874	2264.4603171200033	2258.88905024005	2254.2494327464005	2250.2643656194514	2251.995335901661	2252.9120272794876	2252.710985663378	2257.2435191778004	2263.8194309600926	2271.659347481542	2279.846030898446	2283.5716076033414	2286.2009582058226	2294.005562052299	2294.19409750863	2294.5949156190864	2301.045600664421	0.0	0.0	
0.0	0.0	0.0	2158.7060197420237	2147.8675822440664	2137.02914474611	2127.1429400873476	2119.8103760992485	2112.4778121111494	2107.900278562539	2108.376233520631	2108.8644791970446	2113.893791961896	2126.5941982904264	2139.2946046189563	2151.572559074708	2163.8140984139404	2176.055637753173	2187.984483389789	2200.833986246597	2213.6834891034046	2225.931225347085	2237.352549756903	2248.7738741667213	2259.6187921208684	2268.064734582186	2275.709637766468	2283.753566995508	2291.4635021979907	2294.730308974664	2296.355610646361	2297.950832577688	2300.264941943017	2302.453281268992	2306.506493092611	2311.0555790416915	2311.0576507633277	2310.6868558701653	2307.083087124045	2305.824297476628	2303.9302198599344	2300.9674484840393	2299.727728130504	2299.1924722968147	2301.5996164311478	2300.0103908577203	2298.4211652842932	2297.9181122868545	2293.6592401976195	2288.893365027245	2285.261638059779	2280.6549392268107	2275.0566164562183	2269.4931927393955	2265.5523198267856	2261.541494408441	2257.5306689900954	2256.758528356716	2256.457182271975	2256.155836187234	2263.202273703524	2271.0191322617834	2278.8359908200423	2280.6847995763155	2282.2301228608653	2284.1234343484666	2281.962315956919	2279.8011975653712	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2169.7782709255926	2158.5895575466106	2146.3009573559193	2138.7260300344874	2131.260897482163	2123.4613345334346	2123.79124624089	2123.000068106261	2120.3431753157856	2132.359944333749	2143.5886540444203	2153.1602497310073	2165.0877605814653	2176.132379833254	2185.9055333912615	2197.8896289185054	2210.133967850241	2221.6747392626303	2233.16733667782	2244.0092347944865	2253.9639248010644	2263.9186148076433	2272.426028260871	2281.4506268987316	2288.974986145324	2296.175064968249	2300.1812935353173	2301.7765154666445	2303.9371271215377	2305.648305713955	2309.711686818593	2311.1792894671244	2309.252958642822	2307.8462734730783	2304.2674752309576	2297.142178736554	2295.3013680990343	2292.2582785629525	2289.5782719106014	2288.7819967141377	2290.737044583411	2294.9098274507087	2294.157197818458	2294.2757494427865	2294.3943010671155	2290.1454861366888	2289.9967623455577	2290.4426802492617	2285.891170627726	2281.425309585546	2277.811940588245	2273.8788921430496	2270.272741132637	2267.2566189631434	2266.463474321706	2266.063907913068	2265.4682498499924	2272.1194709282313	2277.1037370567933	2276.123092243366	2277.511602662085	2276.319938866761	2270.0557420880823	2267.8923427986065	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2191.7086889290713	2179.4200887383795	2167.1314885476886	2157.67583954595	2149.8762765972215	2142.076713648493	2137.7844240295317	2135.1275312390567	2132.4706384485808	2136.55383051424	2146.2591674799764	2156.048356795865	2165.471934418345	2175.425706520138	2185.379478621932	2194.378594315535	2205.933907225857	2217.4892201361795	2228.151381716168	2237.811214085162	2247.6603613705347	2257.9253211578607	2269.396647179794	2279.147686801954	2286.6981984386184	2294.806968350206	2299.4978594522568	2304.20285429989	2307.1321515665	2308.8433301589166	2310.534032376241	2310.5665560383277	2308.6402252140247	2305.633911563333	2301.451863337871	2294.1832574058676	2287.6161974550087	2285.6615799734923	2282.718450957591	2278.371521131461	2279.8744727356734	2285.766873368198	2292.269146636545	2292.131858659753	2291.9945706829612	2293.228721297837	2293.9741766854468	2294.5663920845486	2295.461980563263	2293.0405946926594	2289.5132761121695	2285.985957531678	2283.0945446259666	2280.067990565931	2277.0484736014746	2275.9482820703556	2275.35262400728	2274.7569659442047	2274.988445575127	2274.0078007617	2273.0271559482726	2268.8921112974617	2262.547685973441	2256.2032606494195	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	2212.65755859806	2200.3707457831347	2189.0442670351536	2179.359686655672	2171.617676222868	2163.1311509298384	2154.894989038701	2152.3545620316054	2149.4152112523707	2146.421418082591	2156.2106073984796	2163.828297259563	2169.4252889492113	2178.516293721841	2186.8079186476098	2193.2746049615544	2201.9061639233746	2212.565227716616	2221.8699985550747	2231.1747693935336	2241.3173031927868	2252.604187753766	2264.1033396454795	2275.677929894905	2285.3301018205743	2293.438871732162	2298.194952404074	2303.8596600075516	2306.7804747933014	2311.040459188962	2311.822837948209	2311.518087513883	2307.754301410408	2304.692542135894	2299.4364971089326	2292.260209772777	2285.2990603185926	2279.0697362192814	2276.2446404640996	2271.499595639399	2271.244521877162	2278.4146269520907	2285.0142933044012	2291.165642270919	2292.1352433813418	2294.150995121534	2296.166746861726	2296.914161693714	2299.206447835201	2301.7668398868555	2299.3806311341123	2297.0022857224017	2295.833084233834	2293.231441946938	2290.053456741758	2286.4573128814295	2285.1539201604955	2284.0060636192197	2279.506031854165	2277.686816348806	2275.881061162179	2266.20024263082	2259.243212191607	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2222.394482044585	2212.206919805178	2202.019357565771	2192.9740024264293	2183.7534382111653	2174.5328739959004	2169.4819563164715	2166.182502337916	2162.891993192046	2164.158988214246	2170.0060080715484	2175.8530279288516	2180.966136453895	2187.7963527716565	2194.6265690894174	2200.3509178547724	2207.998073196765	2217.6430634140634	2227.2364897943885	2236.5904638676875	2247.2830543496707	2258.8067094085236	2270.366559255254	2280.964935164074	2291.3537600091713	2297.851758111735	2303.5164657152127	2307.5801538912074	2313.862586740953	2314.6322550645327	2312.468705467826	2307.9528768570017	2303.5172298615603	2298.270505754513	2290.378179734466	2283.371609783084	2276.6259080447944	2271.678323505162	2270.6505468699597	2270.0543786588005	2271.0623805359833	2277.7594399722575	2284.098338168809	2286.8702713566026	2289.802735668329	2292.735199980055	2298.3366977720543	2301.6461114882804	2304.491650793875	2307.650123012079	2307.912651666813	2306.8849714433445	2305.8572912198765	2302.9202968378727	2299.324152977544	2295.7280091172156	2292.001396312788	2287.501364547733	2283.0013327826778	2276.7921608527386	2267.1113423213797	2257.430523790021	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2243.634626465085	2233.395422708671	2224.2938310393442	2215.790092079339	2206.639869788042	2198.4452302311547	2191.5747866411903	2188.480155373166	2183.4324323323235	2176.733171937948	2180.868474608318	2185.26188801656	2188.121877875152	2192.715172271492	2198.4376131848144	2202.4985822768863	2206.5595513689586	2214.7485911441895	2224.2152912664524	2233.551315983801	2242.8270955859934	2253.4953387688724	2265.0429773113824	2275.4712492946755	2285.053099153512	2293.1853250024733	2301.357945417032	2309.7934676646464	2316.6847142929428	2315.955774242858	2313.411278523529	2308.8954499127044	2303.292758708103	2297.104514400093	2290.078652952174	2283.8757478563234	2279.4652544966184	2274.8515722318234	2270.243389120619	2269.577944122072	2269.858079846353	2270.736960646577	2277.208291885372	2280.5283340029764	2281.4601256956175	2286.6232017148886	2293.6809732581883	2300.738744801487	2304.051060503409	2309.2943593580117	2314.9520665990312	2315.2442573824474	2315.541782721173	2317.62750541279	2315.3775310205583	2311.6024495887973	2307.4989679203877	2302.9400228188633	2298.206646848388	2286.6952540890115	2276.3228670451813	2266.4232636135885	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2255.270099132073	2247.051155456166	2238.8322117802586	2230.848038008308	2223.385724858499	2215.9234117086917	2209.07420979779	2202.68177709256	2196.28934438733	2191.4423919185856	2194.768005948367	2198.0936199781477	2200.438139796973	2203.710517641732	2208.3996725031857	2213.671573849401	2215.2556020184447	2221.1940927385167	2230.5027272155417	2239.735668935835	2249.7559445770266	2259.573193222279	2269.206983395572	2278.752438297853	2286.917996227221	2295.2007325221693	2303.637426971881	2310.7161815053787	2310.151149475667	2309.3468280712214	2310.5996786599826	2305.087111273383	2300.7173827588185	2295.2252976204527	2288.9875968108126	2283.1758274526346	2278.581854185084	2273.35279275291	2269.4125041191974	2270.6477133924727	2270.9978869887054	2270.318245601935	2274.1863966493497	2277.8292728623887	2282.5257233996936	2289.49999780116	2296.4742722026263	2304.768301171869	2310.8202660668253	2316.5058720912452	2322.4014209413253	2325.766500099786	2327.9107335359276	2330.0549669720704	2327.587015443848	2323.483533775438	2319.3800521070284	2311.494039541529	2299.868247078165	2288.2424546148013	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	2275.6311030464703	2267.3131277312286	2261.8109126123763	2257.357053072549	2249.9682955589315	2242.06258537726	2233.7492612127176	2227.1816926293254	2220.004222196162	2212.022444200331	2208.994156997681	2211.3369871363557	2212.2142546292616	2213.0915221221676	2217.3029576078225	2224.0070503064835	2224.735260303043	2222.7475528505984	2227.4113005653835	2236.6710654289973	2246.35562097434	2253.593966579487	2263.097237558309	2272.293256567115	2280.760783332358	2289.0435196273065	2296.3716929025522	2302.332294702079	2301.7597294217003	2306.36585677103	2308.453242174823	2307.1719679588414	2302.799772478912	2299.8312631248473	2294.1307546774033	2288.217144838328	2283.1654763921633	2280.131683784122	2276.4968997484184	2271.600403509348	2272.1214584614236	2270.5681414998016	2271.0884014521803	2276.501232163018	2281.304832013831	2285.664758846711	2293.772125928456	2302.743346198423	2311.7145664683894	2317.768798868001	2325.593373970991	2333.7920505697693	2337.1757779104555	2340.881147992606	2347.129451726889	2345.6163786084535	2341.112148184965	2334.8268674397	2324.525056616768	2312.4382205901616	0.0	0.0	0.0	0.0	0.0	
